الرابية,170000,40000
الرابية,190000,40000
الرابية,167000,40000
الرابية,210000,40000
الرابية,90000,40000
الرابية,100000,40000
الرابية,200000,40000
الرابية,200000,40000
الرابية,125000,40000
الرابية,180000,40000
الرابية,140000,40000
الرابية,150000,40000
الرابية,155000,40000
الرابية,185000,43200
الرابية,170000,42500
الرابية,170000,40000
الرابية,140000,40800
الرابية,125000,40000
الرابية,160000,40000
الرابية,170000,40800
الرابية,200000,40000
الرابية,140000,40000
الرابية,80000,40000
الرابية,166666,40800
الرابية,185000,40800
الرابية,212000,40800
الرابية,105000,42500
الرابية,155000,40000
الرابية,200000,40000
الرابية,160000,40000
الرابية,170000,40000
الرابية,100000,40000
الرابية,140000,40000
الرابية,200000,40000
الرابية,200000,40000
الرابية,80000,40000
الرابية,200000,40000
الرابية,155000,40000
الرابية,100000,40000
الرابية,150000,40000
الرابية,200000,40000
الرابية,100000,40000
الرابية,200000,40000
الرابية,100000,40000
الرابية,120000,40000
الرابية,100000,40375
الرابية,110000,40375
الرابية,140000,40375
الرابية,125000,40375
الرابية,125000,40050
الرابية,125000,40000
الرابية,160000,40000
الرابية,100000,40375
الرابية,140000,40800
الرابية,80000,40000
الرابية,110000,40000
الرابية,130000,43200
الرابية,105000,40000
الرابية,100000,43700
الرابية,200000,43200
الرابية,220000,41400
الرابية,100000,41400
الرابية,150000,41400
الرابية,50000,41400
الرابية,160000,41400
الرابية,215000,41400
الرابية,50000,46000
الرابية,125000,40336
الرابية,125000,45906
الرابية,158000,41400
الرابية,180000,41400
الرابية,180000,43097
الرابية,225000,43097
الرابية,215000,43001
الرابية,100000,46518
الرابية,125000,41400
الرابية,205000,41400
الرابية,120000,41400
الرابية,200000,41400
الرابية,170000,41400
الرابية,100000,45000
الرابية,125000,45000
الرابية,190000,45000
الرابية,125000,45000
الرابية,125000,45000
الرابية,125000,45000
الرابية,127500,45000
الرابية,125000,45000
الرابية,127500,45000
الرابية,125000,45000
الرابية,250000,90000
الرابية,265000,90000
الرابية,200000,93600
الرابية,166666,45000
الرابية,100000,45000
الرابية,350000,90000
الرابية,100000,90000
الرابية,300000,90000
الرابية,200000,90000
الرابية,125000,45000
الرابية,125000,45000
الرابية,270000,90000
الرابية,256000,93000
الرابية,250000,93000
الرابية,350000,91287
الرابية,166666,46224
الرابية,160000,46224
الرابية,166666,47806
الرابية,100000,47806
الرابية,125000,45000
الرابية,130000,45000
الرابية,60000,45000
الرابية,85000,45000
الرابية,125000,45225
الرابية,300000,90000
الرابية,155000,45000
الرابية,110000,45000
الرابية,135000,45000
الرابية,125000,45375
الرابية,125000,45375
الرابية,142500,45000
الرابية,142000,45000
الرابية,100000,94000
الرابية,80000,45000
الرابية,166666,45000
الرابية,50000,46657
الرابية,80000,45000
الرابية,210000,45000
الرابية,140000,45000
الرابية,150000,45000
الرابية,140000,45000
الرابية,150000,45000
الرابية,145000,45000
الرابية,60000,45000
الرابية,55000,45000
الرابية,55000,45000
الرابية,100000,46800
الرابية,100000,46200
الرابية,105000,46200
الرابية,100000,46200
الرابية,105000,46200
الرابية,125000,46200
الرابية,166666,45500
الرابية,166666,45500
الرابية,170000,45500
الرابية,200000,91000
الرابية,320000,91000
الرابية,200000,51503
الرابية,100000,90000
الرابية,120000,90000
الرابية,200000,95611
الرابية,200000,95611
الرابية,100000,47806
الرابية,165000,47806
الرابية,160000,42000
الرابية,150000,49087
الرابية,160000,49087
الرابية,75000,42000
الرابية,100000,50000
الرابية,20000,24000
الرابية,50000,24000
الرابية,65000,24000
الرابية,80000,24000
الرابية,90000,24000
الرابية,80000,43200
الرابية,100000,43796
الرابية,110000,43796
الرابية,80000,40166
الرابية,175000,40166
الرابية,100000,40164
الرابية,40000,40164
الرابية,160000,40164
الرابية,127000,44716
الرابية,100000,42599
الرابية,100000,42599
الرابية,75000,40000
الرابية,100000,40000
الرابية,100000,40000
الرابية,40000,40000
الرابية,40000,40000
الرابية,60000,20000
الرابية,105000,40000
الرابية,120000,40000
الرابية,40000,43143
الرابية,100000,43143
الرابية,50000,43475
الرابية,170000,43475
الرابية,165000,40000
الرابية,150000,40000
الرابية,150000,43200
الرابية,120000,42528
الرابية,150000,40000
الرابية,150000,40000
الرابية,115000,40000
الرابية,110000,40000
الرابية,110000,31081
الرابية,136000,40000
الرابية,115000,40000
الرابية,106000,40000
الرابية,75000,40000
الرابية,115000,40000
الرابية,120000,40000
الرابية,100000,40000
الرابية,150000,40000
الرابية,115000,42500
الرابية,175000,45000
الرابية,20000,42500
الرابية,115000,40000
الرابية,160000,40000
الرابية,75000,40000
الرابية,105000,40000
الرابية,75000,40000
الرابية,80000,40000
الرابية,80000,40000
الرابية,115000,40000
الرابية,120000,40000
الرابية,60000,42500
الرابية,150000,40000
الرابية,100000,40000
الرابية,110000,40000
الرابية,50000,40000
الرابية,143000,40000
الرابية,170000,40000
الرابية,140000,40000
الرابية,140000,40000
الرابية,135000,42500
الرابية,100000,42000
الرابية,100000,40433
الرابية,100000,40000
الرابية,115000,40000
الرابية,105000,40000
الرابية,100000,40000
الرابية,127000,40000
الرابية,100000,40000
الرابية,166000,40000
الرابية,150000,40000
الرابية,105000,40000
الرابية,133000,40000
الرابية,50000,40000
الرابية,115000,40000
الرابية,120000,40000
الرابية,100000,40000
الرابية,75000,45000
الرابية,120000,41673
الرابية,165000,41673
الرابية,115000,40472
الرابية,120000,40472
الرابية,140000,40000
الرابية,40000,20000
الرابية,115000,42500
الرابية,120000,42500
الرابية,151000,42500
الرابية,135000,41129
الرابية,120000,40000
الرابية,50000,40000
الرابية,162000,40000
الرابية,75000,40000
الرابية,65000,24000
الرابية,100000,52700
الرابية,141000,42180
الرابية,70000,27198
الرابية,115000,42425
الرابية,115000,40000
الرابية,120000,40000
الرابية,166666,42000
الرابية,100000,42000
الرابية,160000,40000
الرابية,80000,44000
الرابية,100000,40000
الرابية,182500,40000
الرابية,182500,40000
الرابية,115000,40625
الرابية,130000,40625
الرابية,145000,56875
الرابية,150000,40000
الربوة,950000,50000
الربوة,800000,40250
الربوة,400000,40000
الربوة,800000,20000
الربوة,100000,27500
الربوة,463542,45000
الربوة,800000,45050
الربوة,655200,31200
الربوة,655200,31200
الربوة,425000,46081
الربوة,425000,46081
الربوة,900000,40500
الربوة,1040000,75000
الربوة,1600000,73800
الربوة,1080000,45000
الربوة,1080000,45000
الربوة,1650000,31725
الربوة,1400000,41250
الربوة,1380000,69000
الربوة,1000000,65000
الربوة,1150000,30000
الربوة,1000000,39990
الربوة,202500,49500
الربيع,1421068,37500
الربيع,1250000,37500
الربيع,1300000,26000
الربيع,2900000,36000
الربيع,1450000,35000
الربيع,1639338,90000
الربيع,1387500,37500
الربيع,2600000,66000
الرحمانية,1150000,19500
الرحمانية,950000,19500
الرحمانية,19500000,360000
الرفيعة,518573,28800
الرفيعة,773212,43995
الرفيعة,772684,43965
الرفيعة,772157,43935
الرفيعة,771630,43905
الرفيعة,775200,40800
الرفيعة,775048,40792
الرفيعة,716134,39675
الرفيعة,731120,41610
الرفيعة,760000,40000
الرفيعة,961300,48065
الرفيعة,1397070,81707
الرفيعة,711000,47417
الرفيعة,770361,37500
الرفيعة,510171,34005
الرفيعة,525500,32500
الرمال,1260000,52500
الرمال,675000,37500
الرمال,500000,275000
الرمال,2500000,312500
الرمال,1200000,120000
الرمال,150000,31250
الرمال,150000,31250
الرمال,645000,37500
الرمال,645000,37500
الرمال,500000,45000
الرمال,1425000,75000
الرمال,671250,37500
الرمال,594000,36000
الرمال,675000,37500
الرمال,648000,36000
الرمال,648000,36000
الرمال,671250,37500
الرمال,527187,30125
الرمال,522000,30000
الرمال,522000,30000
الرمال,522000,30000
الرمال,562500,31250
الرمال,9529618,2500000
الرمال,1814400,252000
الرمال,2100000,300000
الرمال,2045218,292174
الرمال,2483479,292174
الرمال,2625000,300000
الرمال,1643025,50111
الرمال,686000,49000
الرمال,627900,48300
الرمال,627900,48300
الرمال,2301300,45000
الرمال,2139480,35000
الرمال,1065000,40000
الرمال,1105445,40000
الرمال,625000,50050
الرمال,1300000,36000
الرمال,750000,39375
الرمال,613800,39600
الرمال,1000000,45000
الرمال,952482,37500
الرمال,5961600,441600
الرمال,1264000,54000
الرمال,403200,24000
الرمال,403200,24000
الرمال,403200,24000
الرمال,403200,24000
الرمال,360000,24000
الرمال,403200,24000
الرمال,360000,24000
الرمال,403200,24000
الرمال,360000,24000
الرمال,403200,24000
الرمال,403200,24000
الرمال,403200,24000
الرمال,403200,24000
الرمال,403200,24000
الرمال,403200,24000
الرمال,350000,24000
الرمال,420000,24000
الرمال,337500,28125
الرمال,337500,28125
الرمال,337500,28125
الرمال,489375,28125
الرمال,337500,28125
الرمال,489375,28125
الرمال,337500,28125
الرمال,444000,24000
الرمال,407480,24400
الرمال,407480,24400
الرمال,680862,37410
الرمال,597178,32812
الرمال,634925,34886
الرمال,597178,32812
الرمال,598080,33600
الرمال,486000,32400
الرمال,598080,33600
الرمال,598080,33600
الرمال,598080,33600
الرمال,504000,33600
الرمال,504000,33600
الرمال,502200,32400
الرمال,533250,35550
الرمال,468000,31200
الرمال,468000,31200
الرمال,497250,33150
الرمال,200000,26150
الرمال,6097600,381100
الرمال,2100000,120000
الرمال,3656160,203120
الرمال,3547764,197098
الرمال,3840000,240000
الرمال,4752000,264000
الرمال,4752000,264000
الرمال,780000,60000
الرمال,396000,30000
الرمال,396000,30000
الرمال,780000,60000
الرمال,396000,30000
الرمال,396000,30000
الرمال,780000,60000
الرمال,396000,30000
الرمال,396000,30000
الرمال,780000,60000
الرمال,484500,30000
الرمال,375000,30000
الرمال,780000,60000
الرمال,780000,60000
الرمال,489000,30000
الرمال,780000,60000
الرمال,780000,60000
الرمال,780000,60000
الرمال,405000,30000
الرمال,471000,30000
الرمال,465000,30000
الرمال,300000,30000
الرمال,300000,30000
الرمال,395000,30000
الرمال,395000,30000
الرمال,525000,30000
الرمال,733371,44179
الرمال,733437,44183
الرمال,600000,44476
الرمال,600000,44995
الرمال,482290,28370
الرمال,474810,27930
الرمال,492000,30000
الرمال,300000,30000
الرمال,490500,30000
الرمال,490500,30000
الرمال,458052,34440
الرمال,487500,32500
الرمال,431136,31938
الرمال,468750,31250
الرمال,594000,36000
الرمال,594000,36000
الرمال,594000,36000
الرمال,562500,37500
الرمال,672000,48000
الرمال,693000,42000
الرمال,565500,39000
الرمال,532000,36000
الرمال,532800,36000
الرمال,532800,36000
الرمال,260160,32520
الرمال,260160,32520
الرمال,258896,32362
الرمال,232000,40000
الرمال,200000,30000
الرمال,300000,37500
الرمال,477900,35438
الرمال,558000,36000
الرمال,477900,35438
الرمال,515000,36000
الرمال,558000,36000
الرمال,585000,36000
الرمال,300000,39886
الرمال,300000,30400
الرمال,586500,39079
الرمال,357350,20420
الرمال,354427,20253
الرمال,349931,20111
الرمال,361746,20790
الرمال,359642,20551
الرمال,505688,34875
الرمال,378806,22548
الرمال,410424,24430
الرمال,356400,21600
الرمال,364980,22120
الرمال,397406,29438
الرمال,397406,29438
الرمال,468000,30000
الرمال,382687,29438
الرمال,382688,29438
الرمال,480000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,472500,30000
الرمال,367200,21600
الرمال,300000,27837
الرمال,446000,27878
الرمال,511000,34107
الرمال,442736,27676
الرمال,300000,34170
الرمال,300000,34100
الرمال,795000,50000
الرمال,540000,40000
الرمال,540000,40000
الرمال,540000,40000
الرمال,540000,40000
الرمال,514500,29400
الرمال,514500,29400
الرمال,450000,29400
الرمال,450000,29400
الرمال,946900,55786
الرمال,400000,40000
الرمال,472500,31500
الرمال,463050,31500
الرمال,463050,31500
الرمال,450000,30000
الرمال,450000,30000
الرمال,5881275,435650
الرمال,6101865,485700
الرمال,8506537,654349
الرمال,1560000,120000
الرمال,1773100,136393
الرمال,1080000,80000
الرمال,1201775,90700
الرمال,16252313,1203876
الرمال,1575107,118876
الرمال,2575680,190790
الرمال,4970270,375115
الرمال,1000875,45750
الرمال,609000,43550
الرمال,609000,43550
الرمال,620000,57500
الرمال,651000,42000
الرمال,432250,22750
الرمال,456000,24000
الرمال,540000,36000
الرمال,540000,36000
الرمال,540000,36000
الرمال,540000,36000
الرمال,576000,36000
الرمال,1170000,36000
الرمال,594000,39600
الرمال,525716,35763
الرمال,616000,38500
الرمال,616000,38500
الرمال,500000,36000
الرمال,994305,66287
الرمال,1070000,25161
الرمال,1000000,37200
الرمال,542500,38748
الرمال,569626,38748
الرمال,1007500,77500
الرمال,1007500,77500
الرمال,1007500,77500
الرمال,1007500,77500
الرمال,576000,36000
الرمال,500000,53198
الرمال,1000000,53779
الرمال,2053750,155000
الرمال,1380500,31051
الرمال,146850,23863
الرمال,395000,49644
الرمال,964000,34200
الرمال,1136870,88818
الرمال,588070,42005
الرمال,660825,48950
الرمال,640750,51252
الرمال,600600,46200
الرمال,573690,44130
الرمال,617656,47512
الرمال,622958,46145
الرمال,642371,47583
الرمال,630072,46672
الرمال,611307,45282
الرمال,602330,44617
الرمال,622404,46104
الرمال,598685,44347
الرمال,599292,44392
الرمال,603761,44723
الرمال,622580,46117
الرمال,604721,46517
الرمال,613106,47162
الرمال,632567,48659
الرمال,1026862,42575
الرمال,307490,30749
الرمال,400000,46750
الرمال,400000,44235
الرمال,624000,48000
الرمال,624000,48000
الرمال,560804,48168
الرمال,563566,48168
الرمال,589000,51302
الرمال,495000,39600
الرمال,318500,39600
الرمال,318500,39600
الرمال,100000,92795
الرمال,682000,44000
الرمال,1200496,63184
الرمال,1098615,58437
الرمال,2027004,96534
الرمال,1050000,50000
الرمال,1085744,49352
الرمال,1094456,49784
الرمال,1271907,60567
الرمال,1261281,60061
الرمال,400000,34800
الرمال,700000,35000
الرمال,1068395,49925
الرمال,600000,30000
الرمال,600000,30000
الرمال,600000,30000
الرمال,600000,30000
الرمال,600000,30000
الرمال,610000,30000
الرمال,615000,30000
الرمال,597000,30000
الرمال,600000,30000
الرمال,615000,30000
الرمال,610500,30000
الرمال,610500,30000
الرمال,610500,30000
الرمال,610500,30000
الرمال,610500,30000
الرمال,600000,30000
الرمال,610500,30000
الرمال,610500,30000
الرمال,600000,30000
الرمال,610500,30000
الرمال,1048425,49925
الرمال,610500,30000
الرمال,1244250,69125
الرمال,1791000,89550
الرمال,1387500,75000
الرمال,1410000,75000
الرمال,1368750,75000
الرمال,1410000,75000
الرمال,1368750,75000
الرمال,1410000,75000
الرمال,1368750,75000
الرمال,1368750,75000
الرمال,1368750,75000
الرمال,1218750,62500
الرمال,633750,32500
الرمال,633750,32500
الرمال,585000,30000
الرمال,585000,30000
الرمال,609375,31250
الرمال,609375,31250
الرمال,609375,31250
الرمال,609375,31250
الروابى,975000,50000
الروابى,300000,58000
الروابى,112834,57500
الروابى,910000,35000
الروابى,527362,18418
الروضة,1100000,45000
الروضة,1750000,87500
الروضة,700000,33750
الروضة,610000,35000
الروضة,1500000,64500
الروضة,1000000,36596
الروضة,1900000,72900
الروضة,2000000,75000
الروضة,600000,34125
الروضة,500000,46750
الروضة,756125,30245
الروضة,1600000,50000
الروضة,1372000,43500
الروضة,1057500,45000
الروضة,1050000,45000
الروضة,1750000,32500
الروضة,1450000,63000
الروضة,15768448,985528
الروضة,1470730,64800
الروضة,100000,62500
الريان,1500000,81000
الريان,888690,37500
الريان,1411000,25000
الريان,2000000,36000
الريان,1062000,36000
الريان,1450000,26650
الريان,300000,65000
الريان,1220000,60000
الريان,3500000,81688
الزاهر,209000,78000
الزاهر,100000,49300
الزاهر,100000,40600
الزهراء,500000,27500
الزهراء,1695628,77074
الزهرة,256444,50000
الزهرة,853000,50000
الزهرة,750000,40000
الزهرة,657143,50000
الزهور,266667,45000
الزهور,180000,43700
الزهور,250000,43700
الزهور,285000,47500
الزهور,250000,47500
الزهور,124000,45500
الزهور,140000,45500
الزهور,390000,84500
الزهور,185000,91000
الزهور,300000,91000
الزهور,320000,91000
الزهور,420000,91000
الزهور,500000,91000
الزهور,247500,45500
الزهور,247500,45500
الزهور,420000,91000
الزهور,100000,30000
الزهور,100000,45000
الزهور,270000,90000
الزهور,370000,90000
الزهور,180000,45000
الزهور,100000,30000
الزهور,100000,45000
الزهور,170000,45000
الزهور,245000,45000
الزهور,200000,90000
الزهور,450000,90000
الزهور,100000,45000
الزهور,110000,45000
الزهور,350000,90000
الزهور,250000,90000
الزهور,250000,90000
الزهور,235000,45000
الزهور,120000,90000
الزهور,430000,90000
الزهور,170000,90000
الزهور,400000,90000
الزهور,400000,90000
الزهور,200000,90000
الزهور,450000,90000
الزهور,20000,90000
الزهور,390000,90000
السعادة,17070000,2510000
السعادة,770000,50000
السعادة,630000,37500
السعادة,630000,37500
السعادة,604800,36000
السعادة,604800,36000
السعادة,604800,36000
السعادة,604800,36000
السعادة,604800,36000
السعادة,604800,36000
السعادة,604800,36000
السعادة,604800,36000
السعادة,604800,36000
السعادة,400000,37800
السعادة,1312500,75000
السعادة,1630000,103610
السعادة,1000000,30000
السعادة,1300000,68828
السعادة,666740,33337
السعادة,1000000,35252
السعادة,622440,36400
السعادة,1500000,49837
السلام,700000,40001
السلام,825000,37500
السلام,825000,37500
السلام,825000,37500
السلام,825000,37500
السلام,430000,25000
السلام,100000,18750
السلام,562500,37500
السلام,487500,37500
السلام,1000000,50000
السلام,1000000,50000
السلام,599000,62500
السلام,1000000,50000
السلام,1500000,55000
السلام,1400000,62500
السلام,200000,62500
السلام,724500,34500
السلى,90000,51500
السلى,200000,50000
السلى,1250000,81000
السلى,1400000,70000
السلى,450000,37500
السلى,675000,45000
السلى,675000,45000
السلى,650000,33000
السلى,300000,41175
السلى,1350000,135000
السلى,1417500,141750
السلى,1417500,141750
السلى,5000000,318000
السلى,1477440,54720
السليمانية,950000,36000
السليمانية,1150000,31250
السليمانية,2600000,50000
السليمانية,1600000,43400
السليمانية,2000000,40000
السليمانية,540000,37500
السليمانية,3000000,68895
السليمانية,1100000,42000
السليمانية,1386670,56250
السويدى,525000,50000
السويدى,500000,44000
السويدى,930000,52500
السويدى,2500000,63283
السويدى,350000,24000
السويدى,500000,50000
السويدى,500000,50000
السويدى,450000,50000
السويدى,585000,44000
السويدى,500000,42000
السويدى,300000,32000
السويدى,500000,40000
السويدى,750000,62500
السويدى,550000,44000
السويدى,600000,62500
السويدى,769687,55000
السويدى,450000,19700
السويدى,268500,22000
السويدى,1258987,62500
السويدى,419669,20000
السويدى,1000000,100000
السويدى,1000000,50000
السويدى,50000,43475
السويدى,1500000,103750
السويدى,290000,10648
السويدى,839000,33648
السويدى,621557,65427
السويدى,625000,62500
السويدى,850000,28500
السويدى,325000,20000
الشرفية,250000,19600
الشرفية,1560000,120000
الشرفية,798000,60000
الشرفية,624000,48000
الشرفية,950000,68327
الشرق,650000,45000
الشرق,810000,85326
الشرق,510300,40500
الشرق,510300,40500
الشرق,486000,40500
الشرق,675000,45000
الشرق,650250,42500
الشرق,100000,43500
الشرق,100000,43500
الشرق,90000,45900
الشرق,90000,45900
الشرق,100000,45900
الشرق,100000,45900
الشرق,80000,45000
الشرق,80000,45000
الشرق,95000,43500
الشرق,140000,48000
الشرق,250000,90000
الشرق,255000,96000
الشرق,150000,92500
الشرق,50000,77000
الشرق,225000,200000
الشعلة,30000,45000
الشعلة,62000,37500
الشفاء,850000,65250
الشفاء,1100000,87500
الشفاء,1300000,62500
الشفاء,825000,82500
الشفاء,1100000,81250
الشفاء,947000,47025
الشفاء,400000,50000
الشفاء,320000,52500
الشفاء,820000,82500
الشفاء,850000,67500
الشفاء,1350000,100000
الشفاء,420000,40000
الشفاء,900000,87500
الشفاء,1700000,66960
الشفاء,417672,34806
الشفاء,417000,34812
الشفاء,363288,30274
الشفاء,288456,24038
الشفاء,481628,21000
الشفاء,650000,50000
الشفاء,200000,37800
الشفاء,615971,42000
الشفاء,436800,67200
الشفاء,464224,71419
الشفاء,330000,60000
الشفاء,386750,59500
الشفاء,327250,59500
الشفاء,390000,60000
الشفاء,75090,15018
الشفاء,81505,16301
الشفاء,504000,67200
الشفاء,504000,67200
الشفاء,436800,67200
الشفاء,461864,71056
الشفاء,436800,67200
الشفاء,463047,71238
الشفاء,1170000,180000
الشفاء,1950000,300000
الشفاء,459996,44000
الشميسى,70000,12900
الشميسى,60000,9510
الشميسى,30000,8376
الشميسى,490000,43925
الشميسى,35000,4909
الشميسى,80000,12218
الشميسى,40000,8380
الشهداء,910000,32500
الشهداء,910000,32500
الشهداء,877500,32500
الشهداء,1125000,37500
الشهداء,937500,31250
الشهداء,937500,31250
الشهداء,937000,31250
الشهداء,2901250,62500
الشهداء,1500000,67500
الصحافة,941740,30000
الصحافة,2500000,40020
الصحافة,582658,27600
الصحافة,3000000,75000
الصحافة,1650000,28875
الصحافة,1050000,36000
الصحافة,682340,39000
الصحافة,1882707,35000
الصحافة,1214375,41875
الصحافة,1214375,41875
الصحافة,3375000,90000
الصحافة,375000,9750
الصحافة,1125000,29250
الصحافة,3780000,90000
الصحافة,750000,37500
الصحافة,468000,39000
الصفاء,740000,45000
الصفاء,4434633,180000
الصناعية,650000,62533
الضباط,1381000,40000
الضباط,850000,40000
الضباط,850000,42465
الضباط,1951500,56250
الضباط,1951500,56250
العريجاء,194750,86250
العريجاء,930000,62500
العريجاء,280000,40000
العريجاء,1049344,40000
العريجاء,495000,40000
العريجاء,340000,40000
العريجاء,420000,40000
العريجاء,60000,40000
العريجاء,765176,40000
العريجاء,500000,40000
العريجاء,300000,40000
العريجاء,500000,40000
العريجاء,1442367,40000
العريجاء,600000,40000
العريجاء,200000,40000
العريجاء,588150,40000
العريجاء,540000,40000
العريجاء,300000,40000
العريجاء,25000,40000
العريجاء,300000,40000
العريجاء,300000,40000
العريجاء,550000,55000
العريجاء,550000,56000
العريجاء,300000,40000
العريجاء,450000,40000
العريجاء,200000,51310
العريجاء,80000,40000
العريجاء,250000,40000
العريجاء,600000,40000
العريجاء,350000,40000
العريجاء,842400,40000
العريجاء,274000,40000
العريجاء,910000,40000
العريجاء,960000,25000
العريجاء,520000,40000
العريجاء,693017,40000
العريجاء,400000,40000
العريجاء,1295000,37500
العريجاء,564480,35280
العريجاء,564480,35280
العريجاء,564480,35280
العريجاء,564480,35280
العريجاء,564480,35280
العريجاء,564480,35280
العريجاء,564480,35280
العريجاء,564480,35280
العريجاء,564480,35280
العريجاء,564480,35280
العزيزية,400000,48000
العزيزية,200000,45000
العزيزية,200000,29250
العزيزية,900000,66000
العزيزية,600000,63000
العزيزية,1650000,50000
العزيزية,500000,40000
العزيزية,650000,44000
العزيزية,700000,40000
العزيزية,1609688,62500
العزيزية,1400000,62500
العزيزية,800000,25000
العزيزية,443132,31250
العزيزية,20000,52500
العزيزية,750000,50000
العزيزية,600000,50000
العزيزية,600000,50000
العزيزية,600000,50000
العزيزية,400000,34950
العزيزية,525212,32500
العزيزية,510000,60000
العزيزية,1370000,36000
العزيزية,1000000,36000
العزيزية,730411,31250
العزيزية,826000,37422
العزيزية,250000,37500
العزيزية,5500000,500000
العزيزية,850000,45000
العزيزية,574994,36000
العزيزية,95000,43750
العزيزية,308000,52500
العزيزية,602828,37500
العزيزية,950000,23625
العزيزية,520000,56250
العزيزية,600000,47250
العزيزية,500000,47250
العزيزية,795000,54000
العقيق,380000,82500
العقيق,1000000,45000
العقيق,700000,26900
العقيق,800000,38000
العقيق,1900000,31250
العقيق,3220000,102900
العقيق,2410000,62500
العقيق,1380000,37500
العليا,720000,48000
العليا,2400000,54000
العليا,1250000,51200
العليا,4335000,66004
العليا,3000000,49996
العليا,1400000,58000
العليا,1200000,40000
العليا,1000000,43125
العليا,2509000,80000
العليا,7800000,270000
العليا,1000000,57200
العليا,1400000,70400
العليا,2700000,90000
العليا,800000,27000
العليا,293877,11755
العليا,1850000,70000
العليا,4000000,89400
العليا,600000,31015
العليا,1475000,54000
العليا,1550000,62500
العمل,705000,17400
العوالي,1470000,105000
العوالي,1050000,25000
العوالي,896670,30000
العوالي,675000,45000
العوالي,700000,45000
العوالي,500000,45000
العوالي,500000,45000
العوالي,831648,22500
العوالي,1000000,25500
العوالي,200000,38587
العود,50000,6598
العود,150000,17600
العود,95000,12600
العود,30000,4950
الغدير,2000000,50000
الغدير,3890000,110200
الغروب,496570,73025
الغروب,400000,69366
الغنامية,155000,51840
الغنامية,50000,16000
الغنامية,15000,16000
الغنامية,80000,41600
الغنامية,80000,41600
الغنامية,145000,25545
الغنامية,414000,32000
الغنامية,137649,60000
الغنامية,130000,38500
الغنامية,90000,32400
الغنامية,240000,83000
الغنامية,100000,50000
الغنامية,100000,50000
الغنامية,420000,120000
الفاخرية,385000,31019
الفاخرية,400000,32000
الفاروق,700000,50000
الفلاح,3920000,140000
الفلاح,3952000,104000
الفلاح,125000,35000
الفلاح,1100000,52500
الفلاح,3500000,58400
الفلاح,100000,36400
الفلاح,2300000,40500
الفلاح,1423750,42500
الفوطة,180000,9240
الفيحاء,1609500,87000
الفيحاء,1500000,90000
الفيحاء,1650000,72500
الفيحاء,500000,15000
الفيحاء,761363,38550
الفيحاء,2600000,72330
الفيحاء,850000,37500
الفيحاء,2150000,60000
الفيصلية,180000,29460
الفيصلية,50000,30000
القادسية,800000,43750
القادسية,753100,45500
القادسية,1330000,72500
القادسية,300000,23400
القادسية,784000,49000
القادسية,1600000,50000
القادسية,573171,25000
القادسية,1140519,50000
القادسية,551653,31250
القادسية,960000,60000
القادسية,1593750,93750
القادسية,756000,45000
القادسية,645330,43939
القادسية,814000,51244
القادسية,639840,39990
القادسية,861000,61510
القادسية,930000,60000
القادسية,708750,52500
القادسية,675000,37500
القادسية,656250,37500
القادسية,588900,39000
القادسية,310000,40500
القادسية,1170000,113750
القادسية,1200000,100000
القادسية,1800000,150000
القادسية,620000,40000
القادسية,1100000,90000
القادسية,1000000,55000
القادسية,1000000,55000
القادسية,900000,39990
القادسية,1300000,36000
القادسية,1270000,30000
القادسية,1425000,74936
القادسية,1000000,42500
القادسية,945000,42000
القادسية,1320000,60000
القادسية,792000,36000
القادسية,665570,35030
القادسية,807180,36690
القادسية,798800,36690
القادسية,816250,37500
القادسية,903000,42000
القادسية,1800000,43460
القادسية,1485000,66000
القادسية,910000,45500
القادسية,2962290,155910
القادسية,3282000,179000
القادسية,3420000,180000
القادسية,3705000,195000
القادسية,627945,35991
القادسية,810234,36250
القادسية,510860,56000
القادسية,696000,48000
القادسية,1400000,36000
القادسية,1290240,76800
القادسية,1113600,76800
القادسية,1945800,129719
القادسية,652500,45000
القادسية,300000,39927
القادسية,580000,40000
القادسية,580000,40000
القادسية,699896,39320
القادسية,772787,43418
القادسية,511574,35281
القادسية,527959,36411
القادسية,522000,36000
القادسية,683357,40676
القادسية,701988,41785
القادسية,821149,46132
القادسية,688504,38678
القادسية,2016000,120000
القدس,470000,48000
القدس,1250000,48000
القدس,1250000,52000
القدس,1350000,45000
القدس,700000,45000
القدس,2930252,112702
القدس,956250,37500
القدس,918750,37500
القدس,887500,35500
القدس,900000,36000
القدس,900000,36000
القدس,900000,36000
القدس,900000,36000
القدس,900000,36000
القدس,900000,36000
القدس,954000,36000
القدس,2062500,75000
القدس,1750000,36000
القدس,936000,36000
القدس,937500,37500
القدس,937500,37500
القدس,1053000,39000
القدس,1950000,75000
القدس,1950000,75000
القدس,993750,37500
القرى,100000,11544
القرى,78000,6500
القيروان,2880000,90000
القيروان,3195000,90000
القيروان,1395000,90000
القيروان,2880000,90000
القيروان,3240000,90000
المحمدية,1650000,56700
المحمدية,3400000,90000
المحمدية,11200000,240000
المربع,280000,15400
المربع,820000,16470
المرسلات,1200000,66000
المرسلات,450507,22400
المرسلات,1270000,57600
المرسلات,750000,50000
المرسلات,2590000,78000
المروة,1012500,75000
المروة,260000,31250
المروة,1170000,50600
المروة,1250000,50600
