الرمال,4000000,200000
الرمال,2125000,250000
الرمال,3900000,300000
الرمال,3142858,300000
الرمال,1415000,75000
الرمال,675000,37500
الرمال,675000,37500
الرمال,650000,42000
الرمال,635000,41640
الرمال,635000,41640
الرمال,666000,36000
الرمال,616800,36938
الرمال,1000000,24500
الرمال,3200000,391500
الرمال,2550000,257580
الرمال,2374705,249339
الرمال,1331273,49000
الرمال,1012428,45000
الرمال,630000,42000
الرمال,630000,42000
الرمال,630000,42000
الرمال,630000,42000
الرمال,727865,44113
الرمال,700000,49500
الرمال,658125,48750
الرمال,985600,77000
الرمال,1112000,43050
الرمال,600000,36000
الرمال,975000,39000
الرمال,1457331,39375
الرمال,1600000,42000
الرمال,600000,36000
الرمال,481338,24684
الرمال,481338,24684
الرمال,512674,26291
الرمال,526000,26304
الرمال,350000,23500
الرمال,350000,23500
الرمال,630000,36000
الرمال,630000,36000
الرمال,630000,36000
الرمال,540000,30000
الرمال,540000,30000
الرمال,540000,30000
الرمال,639900,35550
الرمال,643500,33000
الرمال,1637800,86100
الرمال,888000,48000
الرمال,888000,48000
الرمال,2100000,120000
الرمال,2197125,125550
الرمال,4483782,249099
الرمال,350000,30000
الرمال,480000,30000
الرمال,825000,50000
الرمال,480000,30000
الرمال,480000,30000
الرمال,540000,30000
الرمال,540000,30000
الرمال,600000,30000
الرمال,561883,36966
الرمال,561883,36966
الرمال,561883,36966
الرمال,561883,36966
الرمال,561883,36966
الرمال,561883,36966
الرمال,561883,36966
الرمال,540000,36000
الرمال,540000,36000
الرمال,540000,36000
الرمال,540000,36000
الرمال,540000,36000
الرمال,540000,36000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,465000,30000
الرمال,413075,26650
الرمال,381300,24600
الرمال,381300,24600
الرمال,413075,26650
الرمال,350000,30000
الرمال,350000,30000
الرمال,576000,36000
الرمال,594000,36000
الرمال,576000,36000
الرمال,432000,24000
الرمال,258077,33615
الرمال,200000,33710
الرمال,250000,33655
الرمال,150000,33255
الرمال,258078,33556
الرمال,250000,35440
الرمال,300000,44366
الرمال,250000,23731
الرمال,250000,27361
الرمال,694000,46280
الرمال,510000,30000
الرمال,525098,39630
الرمال,525853,39687
الرمال,530000,40000
الرمال,530000,40000
الرمال,530000,40000
الرمال,496875,37500
الرمال,790290,58540
الرمال,541080,40080
الرمال,483651,35826
الرمال,496071,36746
الرمال,543281,40243
الرمال,540000,40000
الرمال,540000,40000
الرمال,1006196,74533
الرمال,540000,40000
الرمال,525000,30000
الرمال,495000,30000
الرمال,495000,30000
الرمال,465000,30000
الرمال,495000,30000
الرمال,465000,30000
الرمال,495000,30000
الرمال,495000,30000
الرمال,495000,30000
الرمال,530000,40000
الرمال,530000,40000
الرمال,453125,31250
الرمال,530000,40000
الرمال,543545,40270
الرمال,400000,40559
الرمال,432000,30000
الرمال,432000,30000
الرمال,300000,30000
الرمال,309000,32555
الرمال,309000,30060
الرمال,465930,30060
الرمال,456000,30000
الرمال,456000,30000
الرمال,456000,30000
الرمال,456000,30000
الرمال,456000,30000
الرمال,456000,30000
الرمال,456000,30000
الرمال,452519,29771
الرمال,442837,29134
الرمال,426634,28068
الرمال,300000,30000
الرمال,300000,30000
الرمال,300000,30000
الرمال,364000,22800
الرمال,512850,34190
الرمال,473400,31560
الرمال,473400,31560
الرمال,474300,31620
الرمال,530798,34245
الرمال,530798,34245
الرمال,450000,30000
الرمال,250000,29309
الرمال,450000,30000
الرمال,450000,30000
الرمال,456000,30000
الرمال,456000,30000
الرمال,462000,30000
الرمال,300000,30000
الرمال,300000,30000
الرمال,300000,30000
الرمال,300000,30000
الرمال,300000,30000
الرمال,660000,40000
الرمال,7380680,546717
الرمال,8208635,608047
الرمال,9348480,692480
الرمال,10800000,800000
الرمال,1851320,119440
الرمال,1012035,76380
الرمال,1487403,110178
الرمال,1055052,78152
الرمال,1080000,80000
الرمال,1060000,80000
الرمال,1060000,80000
الرمال,1060000,80000
الرمال,1080351,80028
الرمال,1060000,80000
الرمال,1060000,80000
الرمال,1102400,84800
الرمال,1342413,99438
الرمال,1080000,80000
الرمال,1590000,120000
الرمال,1590000,120000
الرمال,1895994,140444
الرمال,1620000,120000
الرمال,1604880,118880
الرمال,1542092,114229
الرمال,1620000,120000
الرمال,1620000,120000
الرمال,1620000,120000
الرمال,1620000,120000
الرمال,1620000,120000
الرمال,1620000,120000
الرمال,1620000,120000
الرمال,1620000,120000
الرمال,1590000,120000
الرمال,1590000,120000
الرمال,1590000,120000
الرمال,1590000,120000
الرمال,1653600,127200
الرمال,1620000,120270
الرمال,1601100,118600
الرمال,1608768,120000
الرمال,1620000,120000
الرمال,2160000,160000
الرمال,2126250,157500
الرمال,2126250,157500
الرمال,2620431,194106
الرمال,2650000,200000
الرمال,2700000,200000
الرمال,2700000,200000
الرمال,2700000,200000
الرمال,3240000,240000
الرمال,3240000,240000
الرمال,3766243,278981
الرمال,3780000,280000
الرمال,3846717,284942
الرمال,7581750,459550
الرمال,4320000,320000
الرمال,561200,35075
الرمال,552000,34500
الرمال,552000,34500
الرمال,561200,35075
الرمال,549000,38125
الرمال,400000,38125
الرمال,728805,48587
الرمال,2100000,137921
الرمال,500000,60045
الرمال,850000,39000
الرمال,711000,64141
الرمال,456000,24000
الرمال,300000,27014
الرمال,945945,66150
الرمال,1350000,37500
الرمال,250000,35391
الرمال,417600,34800
الرمال,1305000,37200
الرمال,816480,50400
الرمال,576000,28800
الرمال,672000,33600
الرمال,444000,22200
الرمال,444000,22200
الرمال,576000,28800
الرمال,576000,28800
الرمال,559820,27991
الرمال,1030000,60000
الرمال,646800,46200
الرمال,626545,43210
الرمال,953786,29616
الرمال,819000,66597
الرمال,2600000,120000
الرمال,1322500,30141
الرمال,775000,50000
الرمال,852500,55000
الرمال,648671,31643
الرمال,648671,33260
الرمال,1645403,73129
الرمال,1696956,77842
الرمال,868806,46710
الرمال,984647,52938
الرمال,1111698,52938
الرمال,778500,38925
الرمال,721202,37368
الرمال,709992,37368
الرمال,1864874,100804
الرمال,1612500,75000
الرمال,2011523,89401
الرمال,1250000,62500
الرمال,1699500,77250
الرمال,1592998,72409
الرمال,1597332,72606
الرمال,1581866,71903
الرمال,1560724,69520
الرمال,1571276,69990
الرمال,1561622,69560
الرمال,1237500,62500
الرمال,1741808,78108
الرمال,1464422,70745
الرمال,1460654,70563
الرمال,1452568,69835
الرمال,1124550,53550
الرمال,825000,37500
الرمال,609000,30000
الرمال,666250,32500
الرمال,558906,31938
الرمال,607500,30000
الرمال,607500,30000
الرمال,558906,31938
الرمال,707000,35000
الرمال,619875,34438
الروابى,700000,40000
الروابى,890000,19000
الروابى,323092,22500
الروابى,100000,45000
الروابى,500000,30000
الروابى,791000,58682
الروضة,1850000,85500
الروضة,850000,26250
الروضة,1238000,39938
الروضة,1300000,42500
الروضة,1500000,65000
الروضة,1750000,29250
الريان,1000000,30000
الريان,100000,5374
الريان,4700000,150000
الريان,4100000,150000
الزاهر,140000,45000
الزاهر,150000,45000
الزاهر,300000,90000
الزاهر,100000,45000
الزاهر,145000,45000
الزهرة,495000,50000
الزهور,235000,45000
الزهور,190000,45000
الزهور,515000,91250
الزهور,450000,90000
الزهور,250000,40500
الزهور,250000,40500
الزهور,70000,25262
الزهور,350000,90000
الزهور,110000,45000
الزهور,90000,45000
الزهور,350000,90000
الزهور,200000,45000
الزهور,125000,24000
الزهور,125000,24000
الزهور,150000,45000
الزهور,200000,45000
الزهور,260000,108000
الزهور,500000,90000
الزهور,200000,53874
الزهور,200000,53874
الزهور,260000,45000
السعادة,100000,5488
السعادة,835000,45500
السعادة,1238428,30625
السعادة,999000,39200
السعادة,600000,41056
السعادة,1076100,63300
السلام,1300000,53200
السلام,690000,27600
السلام,2196000,102500
السلى,1587600,132300
السلى,1188000,54000
السلى,1100000,63800
السلى,50000,65400
السلى,800000,52800
السلى,1300000,26400
السلى,1116000,61600
السلى,2475000,225000
السلى,600000,20000
السلى,50000,18000
السلى,140000,25000
السلى,200000,50000
السلى,250000,33824
السلى,700000,37500
السلى,880000,80000
السلى,1155000,105000
السلى,1400000,37050
السلى,606400,37900
السلى,662400,38400
السلى,1400000,90000
السلى,1300000,145877
السلى,800000,50000
السلى,1850000,120000
السليمانية,850000,30000
السليمانية,2900000,90000
السليمانية,3300000,90000
السليمانية,1225000,47500
السليمانية,1225000,47500
السليمانية,1500000,66000
السليمانية,1000250,91000
السليمانية,2000000,36000
السليمانية,900000,37500
السليمانية,252905,36250
السليمانية,3550000,36250
السليمانية,1950000,55000
السليمانية,900000,31250
السويدى,380000,30000
السويدى,763779,55000
السويدى,950000,44000
السويدى,295000,26250
السويدى,475000,47287
السويدى,600000,50000
السويدى,640000,50000
السويدى,263672,39600
السويدى,600000,48000
السويدى,1325727,30000
السويدى,1488095,75000
السويدى,1100000,86000
السويدى,950000,32500
السويدى,850000,50000
السويدى,400000,32500
السويدى,1457315,70000
السويدى,391500,52284
السويدى,200000,52284
السويدى,503250,65323
السويدى,348750,46529
السويدى,345000,46000
السويدى,348750,46529
السويدى,348750,46529
السويدى,348750,46529
السويدى,370000,50320
السويدى,409530,48180
السويدى,790000,30050
السويدى,332500,20000
السويدى,850000,44000
السويدى,200000,14000
السويدى,1050000,33700
السويدى,750000,50000
الشرفية,1560000,120000
الشرفية,1560000,120000
الشرفية,1950000,150000
الشرق,770000,55000
الشرق,560950,36750
الشرق,1600000,64358
الشرق,621600,44400
الشرق,621600,44400
الشرق,1000000,52000
الشرق,675000,45000
الشرق,150000,45900
الشرق,100000,45000
الشرق,130000,47850
الشرق,150000,48000
الشرق,195000,77000
الشرق,195000,71500
الشرق,195000,71500
الشرق,300000,200000
الشرق,100000,63450
الشرق,100000,63450
الشرق,87500,64750
الشرق,87500,62500
الشرق,87500,62500
الشرق,87500,62500
الشرق,87000,63063
الشرق,87500,63063
الشرق,87500,63063
الشرق,87500,63063
الشعلة,150000,95250
الشفاء,950000,70000
الشفاء,400000,60000
الشفاء,850000,50625
الشفاء,590410,34730
الشفاء,500000,50000
الشفاء,740000,62500
الشفاء,750000,50000
الشفاء,1000000,100000
الشفاء,229000,35000
الشفاء,510818,68109
الشفاء,467633,62351
الشفاء,441083,58811
الشفاء,396735,52898
الشفاء,522632,65329
الشفاء,537776,67222
الشفاء,900000,33550
الشفاء,154584,29900
الشمال,1092000,91000
الشميسى,1500000,17517
الشميسى,300000,20804
الشهداء,1125000,37500
الشهداء,1125000,37500
الصالحية,150000,11526
الصحافة,2400000,78000
الصحافة,2418000,80600
الصحافة,2325000,77500
الصحافة,4200000,122500
الصحافة,2900000,75000
الصحافة,430000,55000
الصحافة,3800000,51000
الصحافة,6840000,180000
الصحافة,1900000,39000
الصفاء,29560,62125
الصفاء,900000,55200
الصفاء,1000000,65800
الصناعية,250000,138170
الصناعية,1000000,66430
الضباط,1000000,55250
الضباط,610000,32890
الضباط,796416,49776
الضباط,1750000,62500
العريجاء,937500,75000
العريجاء,1125000,75000
العريجاء,750000,37500
العريجاء,635000,62500
العريجاء,400000,40000
العريجاء,480000,40000
العريجاء,500000,40000
العريجاء,700000,40000
العريجاء,100000,40000
العريجاء,437916,40000
العريجاء,200000,40000
العريجاء,500000,40000
العريجاء,96667,6667
العريجاء,700000,40000
العريجاء,800000,40000
العريجاء,200000,40000
العريجاء,640000,40000
العريجاء,839147,40000
العريجاء,400000,40000
العريجاء,630000,40000
العريجاء,450000,40000
العريجاء,610000,40000
العريجاء,229000,100000
العريجاء,600000,40000
العريجاء,795000,40000
العريجاء,630000,40000
العريجاء,500000,40000
العريجاء,595000,40000
العريجاء,558000,40000
العريجاء,800000,40000
العريجاء,600000,40000
العريجاء,1067200,44000
العريجاء,50000,40000
العريجاء,585000,40000
العريجاء,250000,40000
العريجاء,295000,40000
العريجاء,500000,40000
العريجاء,700000,57500
العريجاء,1260000,90000
العريجاء,200000,11000
العريجاء,280000,13875
العزيزية,3050000,88750
العزيزية,799000,30750
العزيزية,120000,43200
العزيزية,491000,42000
العزيزية,100000,14327
العزيزية,776500,25000
العزيزية,400000,57500
العزيزية,400000,50000
العزيزية,500000,25000
العزيزية,500000,25000
العزيزية,1129708,65000
العزيزية,580994,32500
العزيزية,511460,36250
العزيزية,850000,47775
العزيزية,543750,37500
العزيزية,543750,37500
العزيزية,5832000,432000
العزيزية,1686609,124934
العزيزية,1740000,124260
العزيزية,328000,45000
العزيزية,1130000,90000
العزيزية,350000,62500
العزيزية,700000,47250
العزيزية,500000,18000
العزيزية,100000,63000
العزيزية,958519,225805
العزيزية,385000,225805
العزيزية,490150,44800
العقيق,1550000,26250
العقيق,1782800,62500
العقيق,1450000,50000
العقيق,2000000,62500
العقيق,1800000,62500
العلا,55000,38250
العلا,85000,38250
العليا,1565000,44700
العليا,2000000,54000
العليا,1655000,56000
العليا,5000000,160000
العليا,2000000,61180
العليا,1768500,67500
العليا,1700000,56700
العليا,2100000,44000
العليا,1200000,38850
العليا,1750000,21280
العليا,1200000,44200
العليا,1430000,45600
العليا,1200000,60800
العليا,1900000,60800
العليا,1905000,63000
العليا,1050000,48195
العليا,700000,12150
العليا,1000000,40340
العليا,1914000,66000
العليا,760000,30000
العليا,2277600,78000
العوالي,450000,54000
العوالي,450000,54000
العوالي,432000,24000
العوالي,432000,24000
العوالي,882300,51000
العوالي,1526625,36000
العوالي,522000,36000
العوالي,700000,45000
العوالي,882000,42000
العوالي,1120000,22680
العوالي,959105,20000
الغدير,4980000,120000
الغدير,3300000,75000
الغنامية,80000,35200
الغنامية,50000,16000
الغنامية,60000,64000
الغنامية,50000,16000
الغنامية,85000,35200
الغنامية,40000,23197
الغنامية,30000,22066
الغنامية,670000,42666
الغنامية,660000,325000
الغنامية,40000,22500
الفاروق,800000,68750
الفاروق,300000,91229
الفلاح,4350000,150000
الفلاح,2929304,86156
الفلاح,2380000,70000
الفلاح,1190000,35000
الفلاح,2500000,50000
الفلاح,2448000,72000
الفلاح,5250000,150000
الفيحاء,1193274,47976
الفيصلية,50000,30000
الفيصلية,1000000,100000
الفيصلية,1200000,92750
الفيصلية,2600000,92750
القادسية,650000,32500
القادسية,1650000,43750
القادسية,400000,42000
القادسية,1275000,75000
القادسية,674250,36250
القادسية,1300000,37500
القادسية,729000,40500
القادسية,50000,37500
القادسية,1000000,32500
القادسية,1008000,20034
القادسية,1000000,50000
القادسية,1262683,75000
القادسية,760000,31250
القادسية,1311238,62500
القادسية,732506,52298
القادسية,400000,52298
القادسية,900000,50000
القادسية,1065750,73500
القادسية,1000000,32400
القادسية,411303,70000
القادسية,600000,37500
القادسية,600000,37500
القادسية,1080000,90000
القادسية,1470000,105000
القادسية,3570000,262500
القادسية,500000,37500
القادسية,925000,50000
القادسية,350000,68400
القادسية,350000,62500
القادسية,500000,62500
القادسية,1149024,60000
القادسية,500000,60000
القادسية,650000,40020
القادسية,1110000,92717
القادسية,14400000,360000
القادسية,580000,32490
القادسية,650000,32490
القادسية,6000000,240000
القادسية,1200000,240000
القادسية,4800000,240000
القادسية,100000,32490
القادسية,300000,32490
القادسية,550000,32490
القادسية,2060000,240000
القادسية,1300000,64980
القادسية,2600000,128980
القادسية,1279251,67329
القادسية,1000000,56483
القادسية,1140000,60000
القادسية,990000,55000
القادسية,990000,55000
القادسية,500000,55000
القادسية,750000,55000
القادسية,987500,55000
القادسية,1100000,34375
القادسية,1280000,30000
القادسية,745200,36000
القادسية,637000,35000
القادسية,745200,36000
القادسية,1399177,50000
القادسية,696000,48000
القادسية,300000,38400
القادسية,778059,46320
القادسية,778059,46320
القادسية,521926,31067
القادسية,566412,33715
القادسية,522000,36000
القادسية,510000,30000
القدس,100000,94500
القدس,1400000,48600
القدس,1442502,52000
القدس,2000000,90000
القدس,2600000,90000
القدس,954000,36000
القدس,954000,36000
القدس,954000,36000
القدس,485631,60000
القدس,200000,30000
القدس,200000,30000
القدس,1500000,37500
القدس,1092000,39000
القدس,1092000,39000
القدس,983750,37500
القدس,2513646,93098
القدس,2681282,92458
القدس,2029050,75150
القدس,2278800,84400
المحمدية,3043800,64080
المحمدية,8750000,138413
المرسلات,2100000,38415
المرسلات,2200000,72800
المرسلات,750000,21000
المرسلات,1000000,57600
المرسلات,8000000,320000
المرسلات,1650000,55000
المرسلات,830000,26000
المرسلات,9000000,300000
المروة,1206682,37500
المروة,4900000,175000
المروة,100000,39650
المروة,400000,70200
المروة,370000,61046
المروة,230000,37591
المروج,901116,28800
المروج,1350000,35000
المروج,2150000,81000
المشاعل,1152000,96000
المشاعل,740000,80000
المشاعل,200000,73815
المشرق,300000,128988
المشرق,153000,45000
المصانع,100000,100298
المصانع,1477000,81250
المصانع,7622000,762244
المصفاة,100000,40000
المصفاة,230000,75000
المصفاة,500000,160000
المصفاة,350000,160000
المصفاة,250000,75000
المصفاة,280000,59990
المصفاة,140000,59990
المصفاة,3496062,499438
المصفاة,3500000,500000
المصفاة,3500000,500000
المصفاة,3500000,500000
المصفاة,3500000,500000
المصفاة,3496063,499438
المصفاة,3496063,499438
المصفاة,2163896,363680
المصفاة,4998238,400000
المصفاة,4800000,399816
المصفاة,4800000,399438
المصفاة,4800000,399845
المصفاة,4800000,399438
المصفاة,4800000,399873
المصفاة,4800000,400000
المصفاة,4800000,399354
المصفاة,4800000,400000
المصفاة,150000,55000
المصفاة,550000,160000
المصفاة,650000,160000
المصفاة,600000,160000
المصيف,1700000,23000
المصيف,1000000,46250
المصيف,800000,41250
المصيف,1310400,67200
المصيف,1310400,67200
المصيف,1670000,78000
المصيف,600000,56250
المصيف,1550000,55000
المصيف,3000000,168000
المصيف,2800000,75000
المعذر,1850000,20000
المعذر,1060000,37500
المعذر,2000000,127734
المعذر,1100000,15000
المعيزلية,1000000,87500
المعيزلية,740000,43520
المعيزلية,574784,22100
المعيزلية,970000,22100
المعيزلية,2248950,155100
المعيزلية,1250000,70000
المعيزلية,640500,35000
المعيزلية,1235000,65000
المعيزلية,840000,60000
المعيزلية,850000,60000
المعيزلية,448830,35650
المعيزلية,500000,43750
المعيزلية,115000,13500
المعيزلية,1602000,100125
المعيزلية,1602016,100126
المعيزلية,1330000,45582
المغرزات,1942500,52500
المغرزات,1942500,52500
المغرزات,1942500,52500
المغرزات,1942500,52500
المغرزات,1740000,150000
الملز,2315000,75000
الملز,500000,37500
الملز,1950000,62500
الملز,700000,27727
الملز,900000,54440
الملز,670000,50000
الملز,1500000,131000
الملز,750000,29585
الملقا,2500000,59633
الملقا,3060000,90000
الملقا,3000000,90000
الملقا,1575000,45000
الملقا,2880000,90000
الملقا,2880000,90000
الملقا,1443000,39000
الملقا,1850370,50010
الملقا,2600000,45000
الملقا,3182500,50400
الملقا,1787500,44688
الملقا,4900000,61500
الملقا,1295237,43750
الملقا,4000000,43750
الملقا,3000000,37444
الملقا,1938000,51000
الملقا,2543750,68750
الملقا,4000000,97650
الملقا,2100000,65100
الملقا,945000,65100
الملقا,2957500,87500
الملقا,2957500,87500
الملقا,1537500,37500
الملقا,1162000,33200
الملقا,4880000,60030
الملقا,5250000,65025
الملقا,5700000,70020
الملقا,9410688,172800
الملقا,10589312,194400
الملقا,17500000,350000
الملقا,4845000,60850
الملقا,2190000,60000
الملقا,993060,36780
الملقا,5681504,132128
الملقا,4200000,56673
الملقا,3430000,47928
الملقا,3530000,47921
الملقا,5600000,75977
الملقا,2700000,60000
الملقا,7000000,52500
الملقا,2205000,52500
الملك عبد الله,2000000,63500
الملك عبد الله,955000,32625
الملك عبد الله,3020400,83934
الملك عبدالعزيز,2350000,45276
الملك فهد,2100000,76800
الملك فهد,2600000,94500
الملك فيصل,950000,50000
الملك فيصل,1000000,75000
الملك فيصل,1665000,55000
الملك فيصل,861300,39150
الملك فيصل,861300,39150
المناخ,624424,37500
المنار,400000,25000
المنار,1420000,62500
المنصورة,615000,39600
المنصورة,607000,39600
المنصورة,1125000,75000
المهدية,630000,45312
المهدية,850000,50000
المهدية,700000,45000
المهدية,700000,45000
المهدية,325000,40000
المهدية,850000,40000
المهدية,850000,40000
المهدية,850000,40000
المهدية,850000,40000
المهدية,850000,40000
المهدية,850000,40000
المهدية,850000,40000
المهدية,800000,35938
المهدية,715000,40000
المهدية,600000,42000
المهدية,1000000,20000
المهدية,700000,40000
المهدية,790000,40000
المهدية,1050000,78000
المهدية,1000000,37500
المهدية,800000,76698
المهدية,840000,60000
المهدية,600000,40000
المهدية,1000000,40000
المهدية,1300000,71875
المهدية,1300000,71875
المهدية,950000,20000
المهدية,700000,40000
المهدية,720000,40000
المهدية,700000,40000
المهدية,630000,42000
المهدية,640000,47250
المهدية,700000,43000
المهدية,380000,75000
المهدية,600000,55000
المهدية,850000,57500
المهدية,800000,57500
المهدية,820000,57500
المهدية,800000,57500
المهدية,690000,70400
المهدية,640000,73600
المهدية,790000,60000
المهدية,790000,60000
المهدية,750000,78000
المهدية,750000,78000
المهدية,270000,37500
المهدية,400000,37500
المهدية,1000000,150000
المهدية,690000,37500
المهدية,690000,37500
المهدية,1300000,90000
المهدية,935000,50000
المهدية,1150000,90000
المهدية,1400000,75000
المهدية,640000,35937
المهدية,1240000,45000
المهدية,630000,40000
المهدية,650000,45000
المهدية,600000,40000
المهدية,900000,40000
المهدية,710000,40000
المهدية,350000,40000
المهدية,1000000,45000
المهدية,730000,43750
المهدية,800000,45007
المهدية,750000,45000
المهدية,700000,45000
المهدية,590000,47819
المهدية,600000,40500
المهدية,640000,39960
المهدية,100000,42862
المهدية,650000,42862
المهدية,750000,45392
المهدية,932400,44437
المهدية,500000,45000
المهدية,560000,45000
المهدية,550000,45000
المهدية,480000,42862
المهدية,540000,45000
المهدية,630000,45000
المهدية,625000,45000
المهدية,700000,45000
المهدية,650000,45000
المهدية,620000,45465
المهدية,100000,45644
المهدية,350000,22500
المهدية,600000,46768
المهدية,1000000,32550
المهدية,300000,45000
المهدية,1100000,52400
المهدية,550000,48723
المهدية,500000,33325
المهدية,300000,33325
المهدية,620000,29952
المهدية,500000,48125
المهدية,575542,48125
المهدية,752000,48125
المهدية,700000,43537
المهدية,1150000,90000
المهدية,250000,75000
المهدية,250000,75000
المهدية,250000,72000
المهدية,500000,153600
المهدية,540000,151440
المونسية,1500000,28750
المونسية,1062600,46200
المونسية,1593750,62500
المونسية,1625000,62500
المونسية,1531250,62500
المونسية,1000000,36800
المونسية,990000,20000
المونسية,1170000,20000
المونسية,632000,25000
المونسية,800000,24500
المونسية,895000,31250
المونسية,1000000,25000
المونسية,650000,35000
المونسية,33500000,902500
المونسية,1650000,437500
المونسية,7800000,780000
المونسية,1300000,100000
المونسية,1435200,62400
المونسية,1653600,62400
المونسية,800000,62500
المونسية,1000000,28468
المونسية,648511,71500
المونسية,787500,37500
المونسية,787500,37500
المونسية,787500,37500
المونسية,787500,37500
المونسية,1200000,39750
المونسية,964000,56250
المونسية,1252346,36000
المونسية,787500,37500
المونسية,787500,37500
المونسية,825000,37500
المونسية,825000,37500
المونسية,2000000,49647
المونسية,2157960,51651
المونسية,900432,34632
المونسية,1190400,48000
المونسية,1051916,55364
المونسية,765000,30000
المونسية,765000,30000
المونسية,734400,28800
المونسية,690000,28800
المونسية,691200,28800
المونسية,765000,30000
المونسية,69120,28800
المونسية,795600,30000
المونسية,765000,30000
المونسية,691200,28800
المونسية,691200,28800
المونسية,765000,31200
المونسية,795600,31200
المونسية,792220,33427
المونسية,827688,34487
المونسية,820800,34200
المونسية,720000,30000
المونسية,624000,24000
المونسية,399204,24000
المونسية,1189720,24000
المونسية,14724648,613527
المونسية,1584000,52800
المونسية,1452000,48400
المونسية,1232000,44000
المونسية,1440000,48000
المونسية,1320000,44000
الناصرية,4000000,250000
النخبة,160000,95200
النخيل,1600000,40000
النخيل,2334000,152200
النخيل,1332000,152200
النخيل,2500000,50000
النخيل,4000000,62500
النخيل,4000000,75000
النخيل,6007515,126474
النخيل,2000000,112500
النخيل,2000000,112500
الندوة,300000,37500
الندوة,300000,35000
الندوة,665600,63000
الندوة,601250,32500
الندوة,400000,32500
الندوة,601250,32500
الندوة,601250,32500
الندوة,601250,32500
الندى,1663227,30000
الندى,1899000,30000
الندى,2399000,37500
الندى,1849000,30000
الندى,1608000,48000
الندى,1170000,36000
الندى,2787750,94500
الندى,3250000,39020
الندى,687692,64838
الندى,300000,52000
الندى,4134375,118125
الندى,3465000,99000
النرجس,1880000,30000
النرجس,2200000,37500
النرجس,1377000,45000
النرجس,2754000,90000
النرجس,1530000,45000
النرجس,1485000,45000
النرجس,1552500,45000
النرجس,1625704,81000
النرجس,1305000,45000
النرجس,1305000,45000
النرجس,2610000,90000
النرجس,2835000,105000
النرجس,1350000,45000
النرجس,1215000,23900
النرجس,1260000,45000
النرجس,1440000,45000
النرجس,85000,32361
النرجس,2304000,72000
النرجس,2304000,72000
النرجس,1000000,45000
النرجس,4000000,90000
النرجس,2700000,45000
النرجس,3088125,101250
النرجس,1382200,46074
النرجس,1382200,46074
النرجس,1382200,46074
النرجس,3000000,54375
النرجس,1323850,45650
النرجس,1327500,44250
النرجس,550000,50058
النزهة,1300000,30000
النزهة,2450000,35175
النزهة,1475000,40000
النزهة,1475000,40000
النسيم,100000,37500
النسيم,963163,36000
النسيم,300000,31250
النسيم,634287,36000
النسيم,600000,30000
النسيم,785000,62500
النسيم,510000,50000
النسيم,260000,40000
النسيم,670000,37500
النسيم,427950,31700
النسيم,427275,31650
النسيم,427275,31650
النسيم,400000,35000
النسيم,545000,30000
النسيم,990000,58350
النسيم,670000,62500
النسيم,750000,37500
النسيم,1092860,40000
النسيم,718750,62500
النسيم,90000,43750
النسيم,670000,50000
النسيم,400000,35000
النسيم,300000,30000
النسيم,250000,75000
النسيم,300000,37500
النظيم,200000,62500
النظيم,634500,52875
النظيم,200000,40000
النظيم,100000,45000
النظيم,960000,48000
النظيم,960000,48000
النظيم,900000,25000
النظيم,1000000,75000
النظيم,1000000,52000
النظيم,966000,42000
النظيم,855000,75000
النظيم,750415,30659
النظيم,100000,31992
النظيم,200000,36551
النظيم,241000,35385
النظيم,241000,35385
النظيم,241000,35379
النظيم,241000,30095
النظيم,241000,30562
النظيم,1688556,30000
النظيم,200000,51025
النظيم,200000,24531
النظيم,50000,24030
النفل,1700000,30000
النفل,770000,32240
النفل,1200000,52800
النفل,1439375,52800
النفل,2350000,30001
النفل,2375000,30001
النهضة,1600000,98600
النهضة,1550000,81000
النهضة,1175000,46500
النهضة,1224000,72000
النهضة,1224000,72000
النهضة,1224000,72000
النهضة,1179170,81000
النهضة,920000,46000
النهضة,1500000,75000
النهضة,647350,30300
النهضة,508156,75000
الهدا,5200000,56250
الهدا,70000000,1018261
الهدا,9100000,325000
الهدا,12300000,325000
الوادي,10000,36250
الوادي,1589000,78000
الوادي,1667984,50000
الوادي,2000000,39000
الوادي,2350000,37700
الوادي,1500000,45000
الوادي,1206400,41600
الوادي,1206400,41600
الوادي,1950000,31250
الوادي,1170000,39000
الوادي,1170000,39000
الورود,1000000,40000
الورود,1000000,40000
الورود,1000000,30713
الورود,2000000,62700
الوزارات,800000,13500
الياسمين,900000,28800
الياسمين,1450000,25000
الياسمين,2270000,36250
الياسمين,1409329,39200
