الخير,305000,42500
الخير,305000,42500
الخير,700000,87025
الخير,450000,64282
الخير,575000,64282
الخير,450000,64800
الخير,575000,64800
الخير,500000,80500
الخير,650000,80500
الخير,500000,80500
الخير,650000,80500
الخير,600000,78000
الخير,600000,78000
الخير,600000,72000
الخير,665000,72000
الخير,600000,75000
الخير,300000,37500
الخير,300000,37500
الخير,330000,37500
الخير,320000,37500
الخير,761905,76565
الخير,761905,76049
الخير,761905,80289
الخير,630000,75000
الخير,690476,75000
الخير,690476,75000
الخير,647620,75000
الخير,570000,75000
الخير,570000,75000
الخير,570000,75000
الخير,570000,75000
الخير,600000,75000
الخير,600000,75000
الخير,600000,87500
الخير,340000,43750
الخير,500000,75000
الخير,500000,75000
الخير,300000,37500
الخير,500000,75000
الخير,200000,75000
الخير,330000,37500
الخير,340000,37500
الخير,725000,106400
الخير,650000,75000
الخير,650000,78000
الخير,600000,75000
الخير,600000,75000
الخير,600000,75000
الخير,600000,75000
الخير,600000,75000
الخير,600000,75000
الخير,600000,75000
الخير,314285,37500
الخير,320000,37500
الخير,300000,37500
الخير,315000,43750
الخير,315000,43750
الخير,360000,51000
الخير,360000,45000
الدار البيضاء,743095,75000
الدار البيضاء,100000,31250
الدار البيضاء,480000,35000
الدار البيضاء,550000,40000
الدار البيضاء,700000,62500
الدار البيضاء,495289,40200
الدار البيضاء,825000,62500
الدار البيضاء,825000,62500
الدار البيضاء,695000,30000
الدار البيضاء,880000,50000
الدار البيضاء,1000000,75000
الدار البيضاء,50000,31250
الدار البيضاء,1000000,43750
الدار البيضاء,983000,50000
الدار البيضاء,820000,30000
الدار البيضاء,100000,25000
الدار البيضاء,690000,31250
الدار البيضاء,1290000,31250
الدار البيضاء,860716,25000
الدار البيضاء,507730,37500
الدار البيضاء,750000,50000
الدار البيضاء,599100,25000
الدار البيضاء,871680,30000
الدار البيضاء,639426,31250
الدار البيضاء,670000,47450
الدار البيضاء,500000,76000
الدار البيضاء,500000,70951
الدار البيضاء,989211,51000
الدار البيضاء,1252606,60000
الدار البيضاء,1000000,76200
الدار البيضاء,400000,60000
الدار البيضاء,1000000,24582
الدار البيضاء,830000,21160
الدار البيضاء,1100000,26000
الدار البيضاء,650000,27153
الدار البيضاء,851752,39688
الدار البيضاء,400000,40000
الدار البيضاء,400000,36800
الدار البيضاء,200000,37500
الدار البيضاء,300000,33600
الدار البيضاء,888780,33600
الدريهمية,35000,14672
الدريهمية,750000,62400
الدريهمية,451198,41018
الدريهمية,650100,59100
الدريهمية,729300,66300
الدريهمية,984203,89473
الدريهمية,550000,50000
الديرة,205000,10038
الرائد,3380000,75000
الرائد,3000000,75000
الرابية,100000,40000
الرابية,105000,42500
الرابية,180000,42500
الرابية,105000,42500
الرابية,180000,40000
الرابية,217000,40000
الرابية,180000,40000
الرابية,200000,40000
الرابية,150000,42500
الرابية,160000,42500
الرابية,200000,43200
الرابية,150000,40000
الرابية,100000,42500
الرابية,225000,47500
الرابية,190000,40000
الرابية,190000,40000
الرابية,140000,45000
الرابية,105000,40000
الرابية,180000,40000
الرابية,200000,40000
الرابية,136000,40375
الرابية,160000,40000
الرابية,100000,40000
الرابية,100000,40000
الرابية,175000,40020
الرابية,131500,24000
الرابية,190000,41400
الرابية,180000,41400
الرابية,100000,46000
الرابية,152000,36000
الرابية,300000,99252
الرابية,100000,45000
الرابية,350000,90570
الرابية,230000,45000
الرابية,100000,45129
الرابية,350000,90000
الرابية,300000,90000
الرابية,100000,45000
الرابية,135000,45180
الرابية,135000,45180
الرابية,265000,90378
الرابية,155000,45225
الرابية,155000,45225
الرابية,100000,45000
الرابية,185000,45000
الرابية,180000,45375
الرابية,390000,90000
الرابية,100000,45500
الرابية,137000,24438
الرابية,170000,45000
الرابية,80000,45000
الرابية,150000,45668
الرابية,50000,40000
الرابية,168750,40000
الرابية,200000,40000
الرابية,168750,45000
الرابية,200000,45000
الرابية,180000,43796
الرابية,111000,24790
الرابية,135000,31910
الرابية,168750,40000
الرابية,200000,40000
الرابية,120000,23589
الرابية,100000,41250
الرابية,195000,40000
الرابية,200000,43537
الرابية,100000,42532
الرابية,120000,42532
الرابية,190000,42000
الرابية,168750,40000
الرابية,200000,40000
الرابية,200000,52000
الرابية,210000,40000
الرابية,195000,40000
الرابية,100000,40000
الرابية,100000,40000
الرابية,70000,40000
الرابية,75000,40000
الرابية,200000,40000
الرابية,168750,40000
الرابية,200000,40000
الرابية,200000,42500
الرابية,168750,40000
الرابية,200000,40000
الرابية,130000,40000
الرابية,100000,40000
الرابية,200000,45000
الرابية,200000,40000
الرابية,200000,40000
الرابية,50000,20000
الرابية,180000,40000
الرابية,110000,20000
الرابية,168750,40000
الرابية,175000,40000
الرابية,70000,40000
الرابية,138000,24000
الرابية,168750,40000
الرابية,200000,40000
الرابية,200000,40000
الرابية,50000,40000
الرابية,210000,40000
الرابية,200000,40000
الرابية,30000,90000
الراية,160000,90000
الراية,150000,90000
الراية,160000,45000
الربوة,800000,25100
الربوة,1740000,40000
الربوة,2700000,100000
الربوة,850000,49980
الربوة,2280000,60000
الربوة,1100000,46000
الربوة,700000,47600
الربوة,2150000,90000
الربوة,1950000,90000
الربوة,1050000,37500
الربوة,1200000,40500
الربوة,695000,45000
الربوة,2250000,45000
الربوة,700000,26000
الربوة,675000,26000
الربوة,1000000,19995
الربوة,400000,50000
الربوة,400000,50000
الربوة,2500000,123200
الربيع,1150000,60000
الربيع,461000,50000
الربيع,1728080,41800
الربيع,50000,40000
الربيع,2791328,54000
الربيع,876350,54000
الربيع,2496000,60000
الربيع,1683416,40415
الربيع,100000,114400
الربيع,3650000,45000
الرحمانية,2450000,60000
الرسالة,325000,209907
الرسالة,325000,209928
الرسالة,70000,80000
الرفيعة,715576,51849
الرفيعة,250000,8100
الرفيعة,340000,40000
الرفيعة,1125000,56250
الرمال,545000,30000
الرمال,1050000,50000
الرمال,1050000,50000
الرمال,5550000,360000
الرمال,1250000,62500
الرمال,1156250,62500
الرمال,5700000,300000
الرمال,4788000,252000
الرمال,4788000,252000
الرمال,4788000,252000
الرمال,5016000,264000
الرمال,3500000,250000
الرمال,2750000,250000
الرمال,4070000,370000
الرمال,3500000,875000
الرمال,2000000,93750
الرمال,945000,45000
الرمال,750000,37500
الرمال,750000,37500
الرمال,688050,41700
الرمال,1540000,43200
الرمال,3000000,299200
الرمال,3342000,334200
الرمال,2750000,275000
الرمال,3600000,300000
الرمال,712080,41400
الرمال,712080,41400
الرمال,712080,49463
الرمال,100000,49463
الرمال,712080,41400
الرمال,100000,41400
الرمال,691200,36000
الرمال,757000,25768
الرمال,721000,40056
الرمال,761064,40056
الرمال,721044,40058
الرمال,721044,40058
الرمال,584560,29228
الرمال,584560,29228
الرمال,656180,32809
الرمال,1093718,36163
الرمال,995971,35000
الرمال,1333000,98750
الرمال,577500,26250
الرمال,441695,44800
الرمال,731250,48750
الرمال,706875,48750
الرمال,1350000,36750
الرمال,1134277,48000
الرمال,416800,44800
الرمال,630000,36000
الرمال,500000,48000
الرمال,1679281,32000
الرمال,536500,39000
الرمال,2400000,125000
الرمال,1200000,43050
الرمال,3500000,81200
الرمال,1180000,37500
الرمال,495000,41250
الرمال,1324330,34800
الرمال,577500,27500
الرمال,607500,30000
الرمال,607500,30000
الرمال,607500,30000
الرمال,590400,28800
الرمال,900000,45000
الرمال,945000,47250
الرمال,900000,45000
الرمال,945000,47250
الرمال,900000,45000
الرمال,945000,47250
الرمال,326500,32650
الرمال,300000,30000
الرمال,326500,32650
الرمال,300000,30000
الرمال,300000,30000
الرمال,295000,29500
الرمال,684000,36000
الرمال,684000,36000
الرمال,627000,33000
الرمال,627000,33000
الرمال,627000,33000
الرمال,62700,33000
الرمال,627000,33000
الرمال,531000,30000
الرمال,772720,59440
الرمال,772720,59440
الرمال,780000,60000
الرمال,300000,30000
الرمال,420000,30000
الرمال,450000,30000
الرمال,310684,31068
الرمال,619245,37991
الرمال,619245,37991
الرمال,619245,37991
الرمال,619245,37991
الرمال,620174,38048
الرمال,611325,37050
الرمال,594000,36000
الرمال,594000,36000
الرمال,594000,36000
الرمال,595000,35000
الرمال,425000,25000
الرمال,425000,25000
الرمال,612000,36000
الرمال,562000,36000
الرمال,684000,36000
الرمال,630000,36000
الرمال,630000,36000
الرمال,612000,36000
الرمال,612000,36000
الرمال,570000,30000
الرمال,570000,30000
الرمال,555000,34880
الرمال,400000,48000
الرمال,400000,39000
الرمال,488795,33710
الرمال,586800,36000
الرمال,586800,36000
الرمال,586800,36000
الرمال,350000,36000
الرمال,583200,36000
الرمال,583200,36000
الرمال,612000,36000
الرمال,523350,34890
الرمال,390000,35438
الرمال,412000,36000
الرمال,499800,29438
الرمال,800000,46280
الرمال,480000,30000
الرمال,922500,25000
الرمال,624000,31200
الرمال,523840,26192
الرمال,481650,24700
الرمال,469300,24700
الرمال,495000,30000
الرمال,510000,30000
الرمال,510000,30000
الرمال,510000,30000
الرمال,372738,20148
الرمال,583300,30700
الرمال,583300,30700
الرمال,585200,30800
الرمال,760000,40000
الرمال,585000,30000
الرمال,585000,30000
الرمال,585000,30000
الرمال,780000,40000
الرمال,555000,30000
الرمال,514107,38082
الرمال,450000,30000
الرمال,760000,40000
الرمال,555000,30000
الرمال,570000,30000
الرمال,557500,30000
الرمال,555000,30000
الرمال,331250,25000
الرمال,512525,26975
الرمال,484380,26325
الرمال,448500,24375
الرمال,365400,25200
الرمال,348000,26000
الرمال,348000,24000
الرمال,615000,30750
الرمال,586073,30055
الرمال,579500,30500
الرمال,579500,30500
الرمال,579500,30500
الرمال,579500,30500
الرمال,579500,30500
الرمال,925000,50000
الرمال,667500,44501
الرمال,300000,30000
الرمال,1034735,79595
الرمال,512694,39438
الرمال,591570,39438
الرمال,512694,39438
الرمال,540600,31800
الرمال,300000,20170
الرمال,534000,30000
الرمال,525000,30000
الرمال,525000,30000
الرمال,525000,30000
الرمال,534000,30000
الرمال,450000,25000
الرمال,540000,30000
الرمال,350000,30000
الرمال,552000,30000
الرمال,552000,30000
الرمال,552000,30000
الرمال,552000,30000
الرمال,552000,30000
الرمال,555000,30000
الرمال,555000,30000
الرمال,555000,30000
الرمال,555000,30000
الرمال,555000,30000
الرمال,480000,30000
الرمال,500000,30000
الرمال,400000,30000
الرمال,400000,30000
الرمال,400000,30000
الرمال,540000,30000
الرمال,540000,30000
الرمال,555000,30000
الرمال,600000,50000
الرمال,480000,30000
الرمال,640000,40000
الرمال,435000,30000
الرمال,435000,30000
الرمال,529200,29400
الرمال,529200,29400
الرمال,508443,35065
الرمال,520600,30625
الرمال,479537,28375
الرمال,534000,30000
الرمال,534000,30000
الرمال,547040,34190
الرمال,582750,31500
الرمال,6749082,499932
الرمال,12812447,883617
الرمال,12832500,885000
الرمال,1480000,80000
الرمال,1884779,114229
الرمال,3240000,240000
الرمال,5340147,368286
الرمال,794062,63525
الرمال,1050000,60000
الرمال,687920,46900
الرمال,1620000,108480
الرمال,784000,49022
الرمال,800000,45000
الرمال,800000,42000
الرمال,300000,46411
الرمال,650000,31250
الرمال,880000,45000
الرمال,682500,39000
الرمال,726600,42000
الرمال,682500,39000
الرمال,521968,30704
الرمال,415242,24426
الرمال,609535,35855
الرمال,630000,36000
الرمال,379595,26179
الرمال,564662,40333
الرمال,642600,37800
الرمال,661500,37800
الرمال,661500,37800
الرمال,653940,37800
الرمال,653940,37800
الرمال,653940,37800
الرمال,653940,37800
الرمال,630000,36000
الرمال,307000,27600
الرمال,200000,37663
الرمال,497718,37200
الرمال,1051761,37200
الرمال,1241288,38750
الرمال,658750,38750
الرمال,658750,38750
الرمال,1130864,37200
الرمال,1035000,32500
الرمال,1000000,29400
الرمال,927078,39600
الرمال,1818569,37354
الرمال,762300,50820
الرمال,1424573,31481
الرمال,1133768,36000
الرمال,1028101,24750
الرمال,1294680,107890
الرمال,862840,78440
الرمال,716708,67614
الرمال,501922,85153
الرمال,600000,43500
الرمال,1241271,54924
الرمال,1756530,78068
الرمال,856350,38925
الرمال,836888,38925
الرمال,2220420,96540
الرمال,843750,37500
الرمال,825000,37500
الرمال,825000,37500
الرمال,1635000,75000
الرمال,1650000,75000
الرمال,1665000,75000
الرمال,671875,31250
الرمال,678125,31250
الرمال,750000,37500
الرمال,787500,37500
الرمال,819000,39000
الرمال,792000,36000
الرمال,1650000,75000
الرمال,1306426,60764
الرمال,1575000,75000
الرمال,1575000,75000
الرمال,806250,37500
الرمال,768750,37500
الرمال,806250,37500
الرمال,1575000,75000
الرمال,1620000,75000
الرمال,1620000,75000
الرمال,1650000,75000
الرمال,1479265,68803
الرمال,645000,30000
الرمال,834265,38803
الرمال,625000,31250
الرمال,640625,31250
الرمال,625000,31250
الرمال,1281250,62500
الرمال,1281250,62500
الرمال,1281250,62500
الرمال,1281250,62500
الرمال,1281250,62500
الرمال,1281250,62500
الرمال,1281250,62500
الرمال,1281250,62500
الرمال,615000,30000
الرمال,830803,38642
الرمال,1281250,62500
الرمال,1281250,62500
الرمال,1281250,62500
الرمال,1281250,62500
الرمال,1281250,62500
الرمال,1281250,62500
الرمال,100000,20250
الرمال,100000,21885
الرمال,1642500,75000
الرمال,1642500,75000
الرمال,821250,37500
الرمال,787500,37500
الرمال,1612500,75000
الرمال,1509235,69550
الرمال,828000,36000
الرمال,1231650,53550
الرمال,1612500,75000
الرمال,635580,28890
الرمال,1575000,75000
الرمال,1575000,75000
الرمال,2046000,93000
الرمال,997920,44550
الرمال,750000,37500
الرمال,750000,37500
الرمال,1057496,47000
الرمال,977600,43450
الرمال,1406448,66974
الرمال,1372416,66947
الرمال,634421,33391
الرمال,634535,33397
الرمال,633914,33364
الرمال,634030,33370
الرمال,633409,33337
الرمال,633523,33343
الرمال,1310568,62408
الرمال,1322750,62500
الروابى,2240000,70000
الروابى,1330000,40625
الروابى,1687500,62500
الروابى,1530000,44850
الروابى,10000,63000
الروابى,711000,18418
الروابى,750000,44700
الروضة,1320000,60000
الروضة,1265000,57500
الروضة,800000,30000
الروضة,700000,35000
الروضة,506250,70000
الروضة,1000000,33750
الروضة,1320000,60000
الروضة,1264999,57500
الروضة,1200000,30006
الروضة,18000000,951600
الروضة,1340000,66000
الروضة,750000,29700
الروضة,2515177,71820
الروضة,1800000,62500
الروضة,3750000,135000
الروضة,6000000,45000
الروضة,1250000,60000
الروضة,571656,41760
الروضة,1200000,64000
الروضة,100000,40825
الروضة,1300000,66000
الروضة,2900000,98000
الروضة,1552500,69000
الريان,2400000,78000
الريان,1710000,30000
الريان,525000,35000
الريان,1050000,36750
الريان,1100000,44000
الريان,1600000,55200
الريان,1100000,65000
الريان,2400000,36000
الريان,1000000,42000
الريان,2500000,93800
الزاهر,420000,102000
الزاهر,100000,45000
الزاهر,240000,45000
الزاهر,180000,45000
الزاهر,150000,45000
الزاهر,210000,45000
الزاهر,336000,90000
الزاهر,150000,81000
الزهراء,1300000,50000
الزهراء,1200000,50000
الزهراء,1520000,56250
الزهرة,1307387,25000
الزهرة,500000,50000
الزهرة,1000000,26000
الزهرة,350000,50000
الزهور,250000,45000
الزهور,20000,22500
الزهور,190000,45000
الزهور,500000,90000
الزهور,210000,45000
الزهور,265000,45000
الزهور,557600,91250
الزهور,420000,91250
الزهور,500000,84500
الزهور,440000,91000
الزهور,480000,91000
الزهور,200000,90000
الزهور,500000,91250
الزهور,200000,100344
الزهور,557600,91250
الزهور,100000,45000
الزهور,100000,45000
الزهور,500000,90000
الزهور,100000,45000
الزهور,150000,45000
الزهور,200000,50100
الزهور,200000,53874
الزهور,230000,45000
السعادة,800000,42000
السعادة,10000,31250
السعادة,566000,36750
السعادة,1500000,75000
السعادة,750000,27500
السعادة,20000,25000
السعادة,20000,25000
السعادة,1782900,31250
السعادة,1500000,75000
السعادة,750000,37500
السعادة,750000,37500
السعادة,1400000,75000
السعادة,750000,37500
السعادة,750000,37500
السعادة,750000,37500
السعادة,740000,37000
السعادة,700000,39000
السعادة,700000,39000
السعادة,858013,33800
السعادة,750000,21600
السعادة,1089689,30625
السعادة,600000,33150
السعادة,600000,33150
السعادة,972486,42282
السعادة,1246986,38892
السعادة,891938,38500
السعادة,1231488,76968
السعادة,1012800,63300
السلام,1150000,54000
السلام,825000,37500
السلام,550000,22500
السلام,550000,22500
السلام,843750,33750
السلام,1200000,48750
السلام,1249334,30000
السلام,1500000,75000
السلام,1950000,75000
السلام,2562500,102500
السلى,1000000,47500
السلى,1000000,51300
السلى,1210000,57500
السلى,1701000,81000
السلى,750000,40500
السلى,650000,40500
السلى,248360,37500
السلى,690000,60000
السلى,20643000,979000
السلى,2056176,123866
السلى,1850000,168000
السليمانية,1140000,37380
السليمانية,1135820,37240
السليمانية,1140000,37380
السليمانية,1550000,58750
السليمانية,1341000,39000
السليمانية,1400000,40000
السليمانية,4000000,124980
السليمانية,1437500,59400
السليمانية,1100000,37125
السليمانية,1320000,37125
السليمانية,1300000,61220
السليمانية,1350000,56250
السليمانية,100000,59400
السليمانية,950000,30000
السليمانية,2050000,64000
السليمانية,2050000,64000
السويدى,630000,50000
السويدى,600000,50000
السويدى,10000,50000
السويدى,70000,25000
السويدى,600000,50000
السويدى,700000,50000
السويدى,1230000,50000
السويدى,770000,50000
السويدى,1551420,50000
السويدى,800000,60000
السويدى,700000,52500
السويدى,730000,50000
السويدى,500000,55000
السويدى,1100000,75000
السويدى,1036494,50000
السويدى,400000,50000
السويدى,1220000,108000
السويدى,1420000,67500
السويدى,1025938,26250
السويدى,1400000,50000
السويدى,450000,46200
السويدى,319000,22000
السويدى,1800000,90000
السويدى,378750,50565
السويدى,487500,67110
السويدى,340481,25370
السويدى,400000,20000
السويدى,770000,62500
السويدى,280000,12100
السويدى,250000,12100
الشرفية,70000,7935
الشرق,540000,30000
الشرق,914960,57185
الشرق,600000,35000
الشرق,208184,42000
الشرق,866250,52500
الشرق,729300,42900
الشرق,700000,43030
الشرق,140000,45900
الشرق,140000,45900
الشرق,270000,45900
الشرق,150000,45000
الشرق,100000,48000
الشرق,350000,90000
الشرق,300000,95904
الشرق,250000,45000
الشرق,250000,45000
الشرق,265000,90000
الشرق,285000,96000
الشرق,150000,46500
الشرق,150000,46500
الشرق,160000,62000
الشرق,160000,58900
الشرق,160000,58900
الشرق,100000,45000
الشعاب,472500,47250
الشعاب,350000,50000
الشفاء,348000,45000
الشفاء,1000000,75000
الشفاء,480000,50000
الشفاء,620742,63000
الشفاء,446985,63000
الشفاء,598572,60750
الشفاء,431021,60750
الشفاء,7722322,783750
الشفاء,5560676,783750
الشفاء,1700000,108900
الشفاء,600000,40000
الشفاء,100000,45000
الشفاء,709419,72000
الشفاء,750000,62500
الشفاء,650000,55000
الشفاء,600000,50000
الشفاء,923000,35500
الشفاء,670000,63000
الشفاء,560000,41250
الشفاء,140000,35000
الشفاء,140000,35000
الشفاء,140000,35000
الشفاء,140000,35000
الشفاء,626000,83951
الشفاء,140400,35100
الشفاء,571880,76242
الشفاء,800000,60000
الشفاء,800000,60000
الشفاء,700000,71750
الشفاء,800000,105900
الشمال,770000,70000
الشميسى,200000,7242
الشميسى,3167000,22360
الشميسى,200000,14813
الشهداء,331250,62500
الشهداء,375810,75000
الشهداء,937500,31250
الشهداء,100000,32500
الصحافة,4000000,76800
الصحافة,2000000,46400
الصحافة,850000,30800
الصحافة,1770000,60000
الصحافة,1242514,42500
الصحافة,990195,48000
الصحافة,789617,37975
الصحافة,1516680,37500
الصحافة,6075000,81000
الصحافة,430000,55000
الصحافة,6200000,73517
الصحافة,4000000,51000
الصحافة,950000,25000
الصناعية,2000000,58713
الصناعية,2000000,58713
الصناعية,3000000,118600
الضباط,600000,28750
الضباط,3150000,45000
العارض,1750000,33750
العارض,640471,43200
العارض,1106258,25000
العارض,1550000,22500
العارض,1106000,39500
العارض,2100000,36250
العارض,1850000,39200
العارض,1055600,37700
العارض,1055600,37700
العارض,2200000,38400
العارض,1450000,27000
العارض,1825000,33750
العارض,1500000,32352
العارض,1650000,34300
العارض,1900000,37842
العارض,1500000,32730
العارض,2000000,42549
العارض,1650000,35000
العريجاء,500000,60000
العريجاء,1000000,40000
العريجاء,50000,40000
العريجاء,1159941,40000
العريجاء,300000,48000
العريجاء,700000,50000
العريجاء,200000,40000
العريجاء,511050,40000
العريجاء,600000,40000
العريجاء,250000,40000
العريجاء,550000,40000
العريجاء,150000,40000
العريجاء,401500,40000
العريجاء,400000,40000
العريجاء,466246,40000
العريجاء,400000,40000
العريجاء,1942318,40000
العريجاء,440000,40000
العريجاء,500000,40000
العريجاء,300000,40000
العريجاء,565390,40000
العريجاء,600000,40000
العريجاء,460000,40000
العريجاء,620000,40000
العريجاء,723000,40000
العريجاء,600000,40000
العريجاء,700000,40000
العريجاء,300000,40000
العريجاء,610000,40000
العريجاء,700000,40000
العريجاء,700000,40000
العريجاء,600000,60000
العريجاء,400000,40000
العريجاء,700000,40000
العريجاء,700000,20000
العريجاء,640000,40000
العريجاء,330000,40000
العريجاء,600000,40000
العريجاء,367267,40000
العريجاء,800000,40000
العريجاء,300000,40000
العريجاء,600000,40000
العريجاء,750000,50000
العريجاء,400000,40000
العريجاء,610000,40000
العريجاء,400000,40000
العريجاء,500000,40000
العريجاء,950000,62500
العريجاء,900000,66930
العريجاء,720000,38250
العزيزية,400000,44800
العزيزية,10000,88400
العزيزية,700000,40000
العزيزية,700000,57500
العزيزية,700000,57500
العزيزية,450000,36250
العزيزية,350000,69000
العزيزية,100000,50400
العزيزية,170000,40000
العزيزية,468500,37500
العزيزية,468500,37500
العزيزية,787500,52500
العزيزية,825000,50000
العزيزية,825000,50000
العزيزية,10000,45000
العزيزية,400000,63000
العزيزية,280000,30500
العزيزية,500000,60000
العزيزية,700000,114800
العزيزية,893250,36000
العزيزية,516228,30000
العزيزية,540000,27500
العزيزية,543750,37500
العزيزية,742418,53994
العزيزية,5128346,353679
العزيزية,1465675,101081
العزيزية,2175000,150000
العزيزية,5197500,378000
العزيزية,1000000,75000
العزيزية,300000,47250
العزيزية,861607,69300
العزيزية,487500,37500
العزيزية,522000,65250
العزيزية,750000,65250
العقيق,1571000,31500
العقيق,2172000,60000
العقيق,1200000,29688
العقيق,300000,40000
العقيق,2150000,50000
العقيق,1650000,47500
العقيق,1200000,29688
العقيق,1200000,29688
العقيق,1800000,42500
العقيق,2300000,68750
العقيق,1200000,29688
العقيق,1395000,45000
العقيق,588021,30000
العقيق,597172,60000
العقيق,4000000,93750
العقيق,2610000,90000
العقيق,1600000,33500
العقيق,1600000,33500
العقيق,13230000,441000
العلا,340000,90000
العلا,150000,37500
العليا,1400000,60000
العليا,1000000,52000
العليا,1900000,60000
العليا,2950000,74800
العليا,1604000,54000
العليا,1100000,38000
العليا,1201200,46200
العليا,1201200,46200
العليا,1201200,46200
العليا,2150000,24320
العليا,90000,70400
العليا,1414000,45000
العليا,2000000,66000
العليا,6913500,75000
العليا,1000000,29665
العوالي,1200000,60000
العوالي,584500,51000
العوالي,1530000,90000
العوالي,1100000,50000
العوالي,1100000,50000
العوالي,623356,36668
العوالي,1800000,45000
العوالي,850000,20000
العود,260000,19000
العود,300000,26400
العود,168000,10176
الغدير,1500000,43200
الغدير,4400000,72000
الغروب,850000,50000
الغروب,904750,57881
الغروب,699124,73592
الغروب,1370200,105413
الغنامية,200000,64000
الغنامية,30000,25704
الغنامية,30000,20800
الغنامية,35000,16000
الغنامية,60000,42000
الغنامية,60000,42000
الغنامية,200000,64000
الغنامية,200000,64000
الغنامية,50000,16000
الغنامية,30000,16000
الغنامية,180000,38500
الغنامية,130000,32400
الغنامية,150000,54000
الغنامية,150000,54000
الفاخرية,4257143,553428
الفاروق,800000,62500
الفاروق,1350000,90000
الفلاح,2500000,60000
الفلاح,1800000,48000
الفلاح,1800000,48000
الفلاح,1800000,48000
الفلاح,540000,20000
الفلاح,6000000,120000
الفلاح,1881280,48888
الفلاح,1503432,48888
الفلاح,1498380,48920
الفلاح,100000,117000
الفلاح,1000000,39990
الفيحاء,950000,33000
الفيحاء,1280000,61900
الفيحاء,1565000,38000
الفيحاء,1560000,27050
الفيصلية,400000,29400
الفيصلية,3415536,100000
الفيصلية,1550000,92750
الفيصلية,1300000,78075
القادسية,1000000,102000
القادسية,1507500,75000
القادسية,1507500,75000
القادسية,300000,33750
القادسية,1275120,64400
القادسية,2467660,87500
القادسية,1468750,62500
القادسية,504000,71996
القادسية,1152000,71996
القادسية,752000,45080
القادسية,600000,75000
القادسية,816750,49500
القادسية,816750,49500
القادسية,1370000,90000
القادسية,672000,44800
القادسية,627200,44800
القادسية,1215000,90000
القادسية,1500000,75000
القادسية,940000,60000
القادسية,900000,60000
القادسية,888000,59210
القادسية,660000,40000
القادسية,1500000,240000
القادسية,500000,32490
القادسية,650000,32490
القادسية,1200000,64980
القادسية,1100000,55000
القادسية,1100000,55000
القادسية,665000,35000
القادسية,684000,36000
القادسية,691087,36373
القادسية,462885,33462
القادسية,945700,49000
القادسية,600000,45500
القادسية,2004044,56000
القادسية,1305039,35100
القادسية,985800,74400
القادسية,1456022,40236
القادسية,828800,44800
القادسية,1420800,76800
القادسية,1420800,76800
القادسية,790000,38545
القادسية,806000,41850
القدس,1657600,48000
القدس,1300000,50000
القدس,905650,52500
القدس,813845,50000
القدس,1500000,50000
القدس,2000000,100000
القدس,2400000,90000
القدس,2500000,90000
القدس,1162500,37500
القدس,1162500,37500
القدس,1162500,37500
القدس,1162500,37500
القدس,1162500,37500
القدس,1162500,37500
القدس,1275000,37500
القدس,1275000,37500
القدس,1237500,37500
القدس,1162500,37500
القدس,1492340,75000
القدس,1080000,36000
القدس,1080000,36000
القدس,2670000,42000
القدس,1080000,36000
القدس,1104000,34500
القدس,1400000,37500
القدس,2683800,95850
القدس,1012500,37500
القدس,993750,37500
القدس,1950000,30000
القدس,2430000,90000
القيروان,1482000,52000
القيروان,1807740,54780
القيروان,1999999,36006
القيروان,2300000,36012
القيروان,1064243,69023
القيروان,3100000,45000
القيروان,1421000,40625
القيروان,4000000,60000
القيروان,1485000,45000
القيروان,1485000,45000
القيروان,1485000,45000
القيروان,1485000,45000
القيروان,1485000,45000
القيروان,1485000,45000
المؤتمرات,1763125,56875
المؤتمرات,1560366,56875
المؤتمرات,17200000,296820
المحمدية,234154,56700
المحمدية,5000000,90000
المربع,450000,63119
المربع,1562500,84000
المربع,850000,84100
المربع,5312500,285600
المربع,8125000,436800
المربع,1100000,70000
المرسلات,2121600,81600
المرسلات,1250000,62500
المرسلات,1650000,42000
المرسلات,1200000,42625
المرسلات,3714285,78000
المرسلات,1950000,35000
المرسلات,2300000,35000
المرسلات,490779,31250
المرسلات,3135000,82500
المرسلات,3135000,82500
المرسلات,2385000,81000
المرقب,50000,12995
المروة,532000,38000
المروة,750000,52000
المروة,440000,40000
المروة,1451933,141000
المروة,12361250,852500
المروة,1046250,83700
المروة,1260000,84000
المروة,432472,54059
المروج,1000000,32000
المروج,1850000,70000
المروج,1800000,39100
المروج,2100000,35100
المروج,1105535,31220
المروج,808000,25200
المروج,1009540,33000
المروج,1750000,55000
المشاعل,2900000,95760
المشاعل,800000,73815
المشاعل,15000000,1362602
المشرق,150000,84000
المشرق,150000,84000
المصانع,1000000,78000
المصانع,1250000,75000
المصانع,1080000,135000
المصانع,12212987,1436802
المصفاة,160000,40000
المصفاة,40000,40000
المصفاة,160000,40000
المصفاة,160000,42000
المصفاة,250000,75000
المصفاة,370000,90000
المصفاة,350000,75000
المصفاة,2862629,500950
المصفاة,215000,59990
المصفاة,215000,59990
المصفاة,150000,59990
المصفاة,180000,59990
المصفاة,285000,59990
المصفاة,400000,59994
المصفاة,400000,59990
المصفاة,5196477,399729
المصفاة,150000,40000
المصفاة,250000,75000
المصيف,988750,35000
المصيف,400000,50000
المصيف,1630000,36000
المصيف,1100000,39000
المصيف,1100000,39000
