الرمال,550800,36000
الرمال,550800,36000
الرمال,685047,25200
الرمال,684314,31000
الرمال,563400,46950
الرمال,550632,43701
الرمال,547495,43452
الرمال,1310000,46200
الرمال,400000,68348
الرمال,692527,53279
الرمال,1039500,105000
الرمال,955000,105000
الرمال,933043,72894
الرمال,590486,45422
الرمال,555275,44422
الرمال,555275,44422
الرمال,555275,44422
الرمال,1000000,48600
الرمال,1358882,117145
الرمال,1269960,133680
الرمال,853714,92795
الرمال,443300,28600
الرمال,200000,75665
الرمال,924000,66000
الرمال,2196710,32500
الرمال,1328575,69925
الرمال,647500,35000
الرمال,555000,30000
الرمال,555000,30000
الرمال,555000,30000
الرمال,552000,30000
الرمال,552000,30000
الرمال,644000,35000
الرمال,644000,35000
الرمال,840000,40093
الرمال,1271900,69125
الرمال,1271900,69125
الرمال,1768000,93560
الرمال,1777640,93560
الروابى,1316799,41550
الروابى,1000000,29900
الروابى,200000,42000
الروابى,250000,66000
الروابى,3200000,105000
الروابى,1012361,32633
الروضة,587233,34500
الروضة,1238900,48585
الروضة,1300000,59865
الروضة,729600,30400
الروضة,487510,31250
الروضة,9262500,487500
الريان,950000,31250
الريان,2300000,90000
الريان,900000,20000
الزهراء,700000,28125
الزهرة,687981,50000
الزهرة,423300,31250
الزهور,200000,47500
الزهور,410000,90000
الزهور,350000,90000
الزهور,170000,45625
الزهور,100000,91250
الزهور,150000,91250
الزهور,200000,91000
الزهور,300000,91000
الزهور,350000,91000
الزهور,200000,45500
الزهور,385000,91000
الزهور,192000,45500
الزهور,193000,45500
الزهور,300000,84000
الزهور,300000,91250
الزهور,250000,90000
الزهور,65000,30000
الزهور,150000,90000
الزهور,150000,90000
الزهور,100000,45000
الزهور,70000,30000
الزهور,100000,30000
الزهور,148000,45000
الزهور,62000,22500
الزهور,135000,45000
الزهور,135000,45000
الزهور,160000,45000
الزهور,155000,45000
الزهور,185000,45000
الزهور,150000,108000
الزهور,125000,44595
الزهور,190000,45000
الزهور,100000,90000
الزهور,190000,50100
الزهور,300000,90000
الزهور,250000,90000
الزهور,250000,90000
الزهور,100000,53874
الزهور,100000,53874
الزهور,310000,90000
السعادة,850000,45000
السعادة,300000,37054
السعادة,1485000,90000
السعادة,718575,43550
السعادة,1350000,30030
السعادة,500000,30030
السعادة,619048,39200
السعادة,619048,39200
السعادة,850000,35357
السعادة,1039087,36400
السعادة,542858,40600
السعادة,542858,40600
السلام,675000,37500
السلام,1732500,90000
السلام,798000,42000
السلام,1200000,60000
السلى,1150000,57500
السلى,1079000,62500
السلى,370000,55000
السلى,105177136,62500
السلى,1014000,58800
السلى,1456000,91000
السلى,1050000,33800
السليمانية,2050000,84000
السليمانية,2300000,81394
السليمانية,3000000,52500
السليمانية,700000,31250
السليمانية,950000,26496
السليمانية,2673775,62500
السليمانية,1833024,61070
السويدى,750000,70000
السويدى,750000,55000
السويدى,50000,40000
السويدى,50000,50000
السويدى,300000,50000
السويدى,400000,44000
السويدى,690000,56250
السويدى,1000000,92000
السويدى,446252,26250
السويدى,1164765,50000
السويدى,320000,21160
السويدى,360000,10000
السويدى,240000,40000
السويدى,285000,20000
السويدى,100000,20000
السويدى,340000,19900
السويدى,865000,60000
السويدى,1332188,44000
السويدى,1300000,87000
السويدى,1000000,56250
السويدى,738000,25000
السويدى,1248000,75000
السويدى,1200000,37350
السويدى,850000,75000
السويدى,1400000,55000
السويدى,295000,31250
السويدى,200000,31250
السويدى,295000,31250
السويدى,200000,31250
السويدى,322000,46000
السويدى,322000,46000
السويدى,358400,51200
السويدى,329000,47075
السويدى,496432,24040
السويدى,750000,44000
السويدى,500000,50000
السويدى,1099834,28500
السويدى,350000,15000
السويدى,300000,19814
الشرق,539175,39512
الشرق,420000,52500
الشرق,300000,60000
الشرق,695000,45000
الشرق,300000,45000
الشرق,135000,45000
الشرق,20000,60000
الشعلة,35000,37500
الشفاء,770000,43750
الشفاء,525000,56000
الشفاء,850000,45000
الشفاء,500000,50000
الشفاء,500000,50000
الشفاء,1100000,60000
الشفاء,455325,28000
الشفاء,450000,32500
الشفاء,540000,54000
الشفاء,430000,32000
الشفاء,100000,8104
الشفاء,700000,52500
الشميسى,50000,11426
الشميسى,60000,10963
الشهداء,910000,32500
الشهداء,3000000,100000
الصالحية,150000,11300
الصحافة,777619,25000
الصحافة,8480000,265000
الصحافة,1503000,39600
الصحافة,1758661,43125
الصحافة,1041600,33600
الصحافة,1041600,33600
الصحافة,1488000,48000
الصحافة,1116000,36000
الصحافة,1930000,37500
الصحافة,1600000,37500
الصناعية,800000,99200
الضباط,720000,49000
الضباط,330000,39100
الضباط,2100000,45425
العريجاء,950000,87000
العريجاء,745000,31250
العريجاء,250000,40000
العريجاء,878000,40000
العريجاء,572000,40000
العريجاء,100000,40000
العريجاء,540000,40000
العريجاء,400000,40000
العريجاء,700000,40000
العريجاء,687000,40000
العريجاء,579770,40000
العريجاء,565930,40000
العريجاء,525000,40000
العريجاء,416768,40000
العريجاء,1500000,40000
العريجاء,300000,40000
العريجاء,650000,40000
العريجاء,200000,40000
العريجاء,250000,30000
العريجاء,500000,40000
العريجاء,400000,40000
العريجاء,500000,40000
العريجاء,100000,20000
العريجاء,100000,40000
العريجاء,440000,40000
العريجاء,500000,40000
العريجاء,386666,40000
العريجاء,546588,40000
العريجاء,840000,40000
العريجاء,790000,46000
العريجاء,546100,40000
العريجاء,251052,40000
العريجاء,582610,50000
العريجاء,400000,40000
العريجاء,900000,72000
العريجاء,350000,37500
العريجاء,1260000,90000
العريجاء,350000,150000
العريجاء,780000,25000
العريجاء,300000,48000
العزيزية,686000,32502
العزيزية,895839,61782
العزيزية,500000,50000
العزيزية,500000,50000
العزيزية,1500000,50000
العزيزية,2020000,158800
العزيزية,480000,40000
العزيزية,360000,37500
العزيزية,500000,60000
العزيزية,953023,73170
العزيزية,325876,60000
العزيزية,1174073,45000
العزيزية,850000,27000
العزيزية,797172,50000
العزيزية,1464370,60000
العزيزية,1000000,45625
العزيزية,700000,43750
العزيزية,770000,37500
العزيزية,1000000,89100
العزيزية,700000,52500
العزيزية,100000,49200
العزيزية,350000,47250
العزيزية,360000,60000
العزيزية,190000,37487
العزيزية,630000,44000
العقيق,777732,37500
العقيق,765000,31250
العقيق,945000,26250
العقيق,349616,45000
العقيق,1600000,31250
العقيق,1300000,45000
العقيق,1173805,45000
العقيق,5450000,75000
العلا,472500,391650
العلا,50000,37500
العليا,1100000,52000
العليا,1830000,69000
العليا,804102,30927
العليا,2900000,105000
العليا,3520000,150000
العليا,1500000,70400
العليا,850000,40000
العليا,514286,8816
العليا,1030602,65000
العليا,1175000,50125
العمل,2000000,59074
العوالي,707285,25000
العوالي,1100000,90000
العوالي,200000,25000
العوالي,504000,36000
العوالي,723395,21250
الغروب,517500,45000
الغروب,750000,60000
الغروب,755925,60474
الغروب,673921,60000
الغروب,673920,60000
الغروب,673920,60000
الغنامية,40000,16000
الغنامية,80000,19200
الغنامية,80000,19200
الغنامية,43000,16000
الغنامية,25000,16000
الغنامية,40000,16000
الغنامية,120000,35200
الغنامية,120000,44500
الغنامية,119000,40000
الغنامية,115000,40000
الغنامية,150000,59308
الغنامية,50000,34580
الغنامية,115000,50000
الغنامية,115000,50000
الغنامية,117500,26796
الغنامية,117500,32568
الغنامية,83000,32000
الغنامية,190000,44100
الغنامية,321694,19200
الغنامية,600000,35200
الغنامية,165000,50000
الفاخرية,682577,25191
الفاروق,850000,89250
الفلاح,1179000,80000
الفلاح,1173383,35543
الفلاح,2598750,78750
الفلاح,2000000,50400
الفيحاء,771400,40600
الفيحاء,600000,31250
الفيحاء,1100000,65688
الفيحاء,1100000,55752
الفيحاء,467015,75000
الفيصلية,30000,14514
القادسية,600000,52500
القادسية,1500000,105000
القادسية,10100,75000
القادسية,438800,65000
القادسية,74998,36000
القادسية,1000000,37500
القادسية,855000,60000
القادسية,1008000,72000
القادسية,1013250,67550
القادسية,860000,61500
القادسية,1467000,122250
القادسية,500000,48000
القادسية,575000,48000
القادسية,150000,52500
القادسية,1275000,75000
القادسية,618000,37500
القادسية,618000,37500
القادسية,580000,40000
القادسية,600000,40000
القادسية,1150000,90000
القادسية,100000,32490
القادسية,200000,32490
القادسية,3285000,200000
القادسية,552500,32500
القادسية,607750,32500
القادسية,722500,42500
القادسية,550000,39000
القادسية,1600000,40020
القادسية,489240,33325
القادسية,1290000,32500
القادسية,1558250,67750
القادسية,774000,36000
القادسية,774000,36000
القادسية,1635000,75000
القادسية,774000,36000
القادسية,774000,36000
القادسية,3960000,180000
القادسية,1500000,75000
القادسية,649600,44800
القادسية,910500,60684
القادسية,598905,39927
القادسية,604800,36000
القادسية,1162000,36000
القادسية,1200000,49343
القدس,2285714,81000
القدس,956250,37500
القدس,760500,39000
القدس,916500,39000
القيروان,819311,20000
المحمدية,374517,27500
المحمدية,1295547,40000
المحمدية,1655719,50960
المحمدية,7500000,210000
المحمدية,950000,34125
المحمدية,1100000,35750
المحمدية,1100000,35750
المحمدية,5250000,150000
المربع,650000,22475
المربع,7000000,200700
المرسلات,800000,36000
المرسلات,4420000,176800
المرقب,100000,12999
المرقب,650000,8525
المرقب,400000,11400
المرقب,40000,7440
المرقب,100000,13330
المروج,2050000,81000
المروج,1300000,29500
المروج,2400000,70000
المروج,1300000,32400
المصانع,4340625,289375
المصانع,2911600,192220
المصانع,2911600,209842
المصفاة,210000,75000
المصفاة,172000,40000
المصفاة,190000,75000
المصفاة,140000,40000
المصفاة,200000,75000
المصفاة,1000000,500950
المصفاة,10000,87338
المصفاة,400000,59990
المصفاة,565840,71435
المصفاة,250000,78749
المصفاة,90000,59990
المصفاة,50000,59990
المصفاة,324409,49986
المصفاة,324409,49986
المصفاة,3000000,500000
المصفاة,2600000,500000
المصفاة,2600000,500000
المصيف,1638000,78000
المصيف,913795,33475
المصيف,459280,29400
المصيف,1050500,25480
المعذر,815000,15000
المعذر,1800000,20000
المعذر,1750000,20000
المعذر,977591,34919
المعذر,1075000,37500
المعذر,226000,50000
المعيزلية,386750,22100
المعيزلية,420000,22100
المعيزلية,450000,30000
المعيزلية,450000,30000
المعيزلية,350000,20000
المعيزلية,350000,20000
المعيزلية,784556,52500
المعيزلية,2500000,105251
المعيزلية,350000,42000
المعيزلية,688266,38237
المعيزلية,716544,39808
المغرزات,866066,60000
المغرزات,1922700,75400
المغرزات,1000000,35000
المغرزات,268894,56700
الملز,1000000,30928
الملز,1350000,67500
الملز,800000,62500
الملز,660000,54720
الملز,1300000,60000
الملز,800000,64100
الملز,1000000,45000
الملز,650000,62500
الملز,1091153,44683
الملز,595000,44000
الملز,550000,40000
الملز,588500,58850
الملز,650000,62500
الملقا,1347313,40000
الملقا,3000000,92500
الملقا,1600000,20000
الملقا,1600000,20000
الملقا,4750000,90000
الملقا,1417500,45000
الملقا,1583868,60750
الملقا,1491000,42000
الملقا,1541250,45000
الملقا,1563750,45000
الملقا,2625000,75000
الملقا,4100000,60000
الملقا,5600000,70472
الملقا,740859,46268
الملقا,1024250,30125
الملقا,1887000,51000
الملقا,631364,34375
الملقا,2925000,81250
الملقا,1200000,30000
الملقا,1000000,60000
الملقا,2104773,57665
الملقا,1523693,41745
الملقا,2125322,58228
الملقا,1387748,38021
الملقا,1564755,42870
الملقا,1408280,38583
الملقا,1408280,38583
الملقا,1564755,42870
الملقا,1408280,38583
الملقا,2125322,58228
الملقا,1523693,41745
الملقا,2125322,58228
الملقا,1950000,50645
الملقا,2000000,50508
الملقا,1425000,36358
الملقا,1475000,35825
الملقا,5600000,70000
الملقا,3120000,78000
الملقا,5300000,70020
الملقا,5300000,70020
الملقا,1188760,29719
الملقا,6170000,165000
الملقا,21120000,640000
الملقا,2160000,60000
الملقا,1740000,43500
الملقا,2190000,60000
الملقا,2850000,42560
الملقا,2500000,43560
الملقا,2800000,43560
الملقا,3700000,100000
الملقا,1014000,39000
الملقا,1980000,66000
الملقا,1980000,66000
الملقا,2047500,52500
الملك عبد الله,1261500,43500
الملك عبد الله,1261500,43500
الملك عبد الله,825000,33000
الملك عبد الله,1269105,37125
الملك عبد الله,1400000,40000
الملك عبد الله,716591,31280
الملك عبد الله,1606830,56380
الملك عبدالعزيز,1634802,39990
الملك عبدالعزيز,1204935,74543
الملك فهد,1040000,47500
الملك فهد,23556000,981500
الملك فهد,1496448,75000
الملك فهد,780000,21000
الملك فهد,800000,31250
الملك فهد,1540000,70000
الملك فيصل,100000,52000
الملك فيصل,1230000,62000
الملك فيصل,114500,25000
المناخ,180000,41000
المناخ,255000,38187
المناخ,724500,69063
المناخ,689850,65713
المناخ,350000,30000
المناخ,450000,31250
المناخ,260000,31250
المناخ,213031,25063
المناخ,213031,25063
المنار,866250,52500
المنار,850000,31250
المنصورة,540203,28600
المنصورة,700000,73500
المنصورة,850000,46000
المنصورة,600000,55000
المهدية,800000,54000
المهدية,759000,40000
المهدية,1000000,90000
المهدية,800000,40000
المهدية,625000,45000
المهدية,680000,40000
المهدية,400000,36000
المهدية,800000,40000
المهدية,940000,50000
المهدية,1200000,75000
المهدية,810000,40000
المهدية,850000,20000
المهدية,1000000,71875
المهدية,1300000,75000
المهدية,700000,90000
المهدية,300000,70638
المهدية,750000,104188
المهدية,617500,62919
المهدية,1549500,39000
المهدية,1500000,90000
المهدية,330000,40000
المهدية,659000,25000
المهدية,657238,20000
المهدية,1100000,90000
المهدية,750000,40000
المهدية,600000,37500
المهدية,700000,63000
المهدية,750000,40000
المهدية,650000,40000
المهدية,590000,40000
المهدية,665000,40000
المهدية,700000,40000
المهدية,790000,40000
المهدية,1050000,63000
المهدية,990000,22500
المهدية,100000,50000
المهدية,350000,28750
المهدية,840000,20000
المهدية,840000,20000
المهدية,350000,70400
المهدية,300000,40000
المهدية,310000,40000
المهدية,600000,58876
المهدية,345000,37500
المهدية,438797,75000
المهدية,750000,40000
المهدية,600000,45000
المهدية,337085,45000
المهدية,770000,40000
المهدية,1500000,90000
المهدية,800000,40000
المهدية,480000,39000
المهدية,1500000,37500
المهدية,370000,40000
المهدية,730000,40000
المهدية,300000,30000
المهدية,100000,53800
المهدية,620000,45000
المهدية,610000,45000
المهدية,943000,21000
المهدية,600000,42900
المهدية,590000,48125
المهدية,1070000,46522
المهدية,1070586,48663
المهدية,550000,49672
المهدية,550000,49375
المهدية,320000,28600
المهدية,500000,45000
المهدية,510000,49133
المهدية,320000,45000
المهدية,950000,60000
المهدية,300000,46038
المهدية,500000,45465
المهدية,625000,46877
المهدية,475000,54000
المهدية,350000,45000
المهدية,1055000,49828
المهدية,340000,46166
المهدية,400000,45000
المهدية,536000,45916
المهدية,350000,45000
المهدية,300000,45000
المهدية,650000,46718
المهدية,768000,51250
المهدية,650000,44725
المهدية,200000,75000
المهدية,200000,75000
المهدية,200000,75000
المونسية,860000,32400
المونسية,587487,32500
المونسية,1090524,31250
المونسية,892959,25000
المونسية,2314349,37500
المونسية,4675000,212500
المونسية,3740000,170000
المونسية,2405735,45000
المونسية,1950000,45000
المونسية,784000,39200
المونسية,4653000,387750
المونسية,600000,62500
المونسية,600000,62500
المونسية,600000,55000
المونسية,600000,55000
المونسية,600000,55000
المونسية,1300000,60000
المونسية,719392,42000
المونسية,6000000,198400
المونسية,600000,45500
المونسية,1244610,43750
المونسية,1073500,69000
المونسية,594822,34816
المونسية,1143096,40500
المونسية,494719,25000
المونسية,1400000,40350
المونسية,200000,55650
المونسية,1425000,28779
المونسية,1430000,28774
المونسية,700000,24000
المونسية,1500000,47326
المونسية,600000,24000
المونسية,600000,24000
المونسية,600000,24000
المونسية,600000,24000
المونسية,600000,24000
المونسية,576000,24000
المونسية,576000,24000
المونسية,576000,24000
المونسية,17695747,823058
المونسية,19076722,1004038
المونسية,1110900,48300
المونسية,16003400,695800
المونسية,15023600,653200
المونسية,4491900,195300
المونسية,4491900,195300
النخيل,2400000,60000
النخيل,2050000,50000
النخيل,1300000,25000
النخيل,5022500,122500
النخيل,5880000,122500
النخيل,4663750,113750
النخيل,5460000,113750
النخيل,3400000,120000
الندوة,602868,42000
الندوة,1468962,60000
الندوة,1312307,60000
الندى,2300000,37500
الندى,2350000,37500
الندى,2005000,67500
الندى,618488,33800
الندى,1375007,20003
الندى,1190250,45000
الندى,1264500,45000
الندى,7617600,288000
الندى,8008500,288000
الندى,2900000,40020
النرجس,2610000,87000
النرجس,2610000,87000
النرجس,2025000,90000
النرجس,200000,37500
النرجس,1300000,26250
النرجس,2000000,40500
النرجس,6714400,239800
النرجس,2310000,82500
النرجس,2310000,82500
النرجس,2310000,82500
النرجس,2310000,82500
النرجس,13927500,557100
النرجس,1305000,54375
النرجس,2650000,59450
النرجس,1872000,78000
النرجس,955500,39000
النرجس,4000000,90000
النرجس,889200,31200
النرجس,881400,31200
النرجس,881400,31200
النرجس,1407900,49400
النرجس,1809600,62400
النرجس,1809600,62400
النرجس,1809600,62400
النرجس,1809600,62400
النرجس,942500,32500
النرجس,942500,32500
النرجس,980200,33800
النرجس,980200,33800
النرجس,1093300,37700
النرجس,1093300,37700
النرجس,963443,33805
النرجس,1000000,35538
النرجس,1061366,36853
النرجس,1031250,37500
النرجس,986632,37658
النرجس,983483,37538
النرجس,986943,37670
النرجس,4268991,161094
النرجس,3556800,124800
النرجس,1461600,46398
النرجس,2046000,66000
النرجس,1000000,40000
النرجس,2750000,37819
النرجس,1930743,88143
النرجس,1652270,81546
النزهة,878501,31250
النسيم,400000,38000
النسيم,1076620,55000
النسيم,800000,50000
النسيم,390995,75000
النسيم,850000,40625
النسيم,360000,37500
النسيم,709600,50000
النسيم,100000,31250
النسيم,150000,31250
النسيم,90000,31250
النسيم,1126000,31250
النسيم,257815,37500
النسيم,772104,46875
النسيم,300000,50000
النظيم,250000,45000
النظيم,250000,46800
النظيم,350000,37500
النظيم,600000,75000
النظيم,820200,75000
النظيم,100000,125000
النظيم,600000,125000
النظيم,389043,31200
النظيم,421826,33800
النظيم,421826,33800
النظيم,200000,40200
النظيم,350000,45000
النظيم,1000000,48000
النظيم,607200,36800
النظيم,607200,36800
النظيم,725899,50000
النظيم,526534,50000
النظيم,780000,45000
النظيم,360000,69000
النظيم,456223,39900
النظيم,716730,38021
النظيم,300000,44000
النظيم,376000,62050
النظيم,50000,43017
النظيم,50000,42882
النظيم,50000,42746
النظيم,87350,36176
النظيم,50000,24532
النظيم,100000,24532
النفل,625165,25000
النهضة,1188000,72000
النهضة,1072500,67500
النهضة,1500000,84000
النهضة,1446358,37500
النهضة,464220,35712
النهضة,1400000,75000
النهضة,1166639,32400
النهضة,850000,40000
النهضة,626400,52200
النهضة,600000,37500
النهضة,1418062,37500
النهضة,700000,75000
النهضة,970000,37500
النهضة,1350000,43750
النهضة,580070,75000
النهضة,582853,55000
النهضة,450000,27500
النهضة,600000,61000
النهضة,583200,32400
النهضة,799063,40000
النهضة,438000,29205
النهضة,1530000,90000
النهضة,1530000,90000
النهضة,810000,45000
الهدا,1738044,37500
الهدا,1404456,34150
الواحة,1850000,37500
الواحة,1800000,37500
الوادي,900000,36480
الوادي,927500,37500
الوادي,1150000,40500
الوادي,1400000,29700
الوادي,1250000,36250
الوادي,1000000,27600
الوادي,1000000,31250
الورود,1500000,65000
الورود,1155000,39000
الورود,2000000,55200
الورود,4100000,110400
الوزارات,180384,50000
الوزارات,230000,10125
الوزارات,400000,11250
الياسمين,2175000,72500
الياسمين,2450000,36400
الياسمين,1051250,36250
الياسمين,1247400,41580
الياسمين,1205820,41580
الياسمين,1000000,24000
الياسمين,719932,37500
الياسمين,1168422,34840
الياسمين,2350000,52250
الياسمين,2350000,52250
الياسمين,937500,31250
الياسمين,1900000,31500
الياسمين,815606,42000
الياسمين,384885,39500
الياسمين,1176579,28800
الياسمين,1825000,31800
الياسمين,630000,25000
الياسمين,1900000,37500
الياسمين,1000000,80000
الياسمين,1528852,36000
الياسمين,1125000,37500
الياسمين,985307,36000
الياسمين,1200000,37500
الياسمين,850000,43750
الياسمين,2550000,55000
الياسمين,891549,36000
الياسمين,1750000,41216
الياسمين,1700000,37500
الياسمين,426191,45000
الياسمين,2093753,36000
الياسمين,161190,75600
الياسمين,1347500,26000
الياسمين,3300000,50065
الياسمين,2800000,40029
الياسمين,25792000,832000
اليرموك,925382,39000
اليرموك,1500000,50000
اليرموك,496730,30000
اليرموك,752962,37700
اليرموك,1000000,31200
اليرموك,2413125,107250
اليرموك,9800000,225000
اليرموك,100000,31250
اليرموك,686901,55000
اليرموك,766650,33325
اليرموك,765000,60000
اليرموك,1380000,69000
اليرموك,1576692,49000
اليمامة,210000,14341
اليمامة,150000,31700
اليمامة,219600,16200
اليمامة,240000,19800
ام الحمام,555000,17057
ام الحمام,215000,11700
ام الحمام,1580000,88050
ام الحمام,1200000,62500
ام الحمام,1200000,90000
ام الحمام,6704453,207000
ام سليم,150000,9995
ام سليم,60000,9902
بدر,600000,40500
بدر,500000,62500
بدر,350000,58500
بدر,200000,47500
بدر,800000,75000
بدر,510000,47500
بدر,900000,75000
بدر,1170000,36000
بدر,580000,50000
بدر,500000,60000
بدر,412500,37500
بدر,412500,37500
بدر,412500,37500
بدر,412500,37500
بدر,702750,93744
بدر,130000,44000
بدر,420000,42000
بدر,480000,42000
بدر,420000,42000
بدر,420000,42000
بدر,420000,42000
بدر,370000,42000
بدر,1434000,42000
بدر,800000,36000
بدر,289997,24390
بدر,360000,36000
بدر,360000,36000
بدر,360000,36000
بدر,360000,36000
بدر,378000,36000
بدر,900000,43400
بدر,324000,36000
بدر,378000,36000
بدر,324000,36000
بدر,378000,36000
بدر,324000,36000
بدر,378000,36000
بدر,324000,36000
بدر,378000,36000
بدر,324000,36000
بدر,324000,36000
بدر,324000,35500
بدر,388800,36000
بدر,388800,36000
بنبان,1968750,250000
جبره,200000,25762
جرير,992907,25000
جرير,437500,31250
جرير,1000000,96200
حطين,4000000,52500
حطين,2970000,90000
حطين,1350000,24000
حطين,462359,24000
حطين,3150000,43750
حطين,2118844,75673
حطين,4700000,60024
حطين,6018000,204000
حطين,7554095,256071
حطين,2650000,37500
حطين,1635000,40500
حطين,2150000,35205
حطين,2750000,29988
حطين,3365250,96150
حطين,1500000,165639
حطين,1000000,148920
خنشليلة,900000,62400
دعكنة,812346,50000
دعكنة,1080000,90000
ديراب,750000,84000
ديراب,100000,35000
ديراب,550000,50000
ديراب,800085,25000
ديراب,540000,45000
ديراب,360000,43750
ديراب,121000,34375
ديراب,50000,65000
سلطانة,310000,25500
سلطانة,800000,60000
سلطانة,850000,73538
شبرا,600000,24000
شبرا,100000,20000
شبرا,400000,42000
شبرا,682841,50000
شبرا,3100000,210000
شبرا,2300000,143000
شرق الرياض,140000,89900
شرق الرياض,125000,85050
شرق الرياض,125000,85050
شرق الرياض,125000,85050
شرق الرياض,55000,91800
شرق الرياض,200000,101017
شرق الرياض,125000,85050
شرق الرياض,180000,81000
شرق الرياض,80000,65683
شرق الرياض,276000,90000
شرق الرياض,276000,90000
شرق الرياض,240000,96000
شرق الرياض,230000,96000
شرق الرياض,250000,90660
شرق الرياض,250000,91800
شرق الرياض,277572,95638
شرق الرياض,277572,95499
شرق الرياض,227500,91800
شرق الرياض,227500,91800
شرق الرياض,175000,88400
شرق الرياض,175000,88400
شرق الرياض,196000,91800
شرق الرياض,70000,95200
شرق الرياض,70000,94865
شرق الرياض,100000,93700
شرق الرياض,100000,95200
شرق الرياض,100000,95200
شرق الرياض,265000,90000
شرق الرياض,162000,91992
شرق الرياض,260000,119359
شرق الرياض,100000,91800
شرق الرياض,50000,91800
شرق الرياض,50000,91800
شرق الرياض,100000,91800
شرق الرياض,200000,85820
شرق الرياض,200000,78099
شرق الرياض,150000,91800
شرق الرياض,200000,90000
شرق الرياض,260000,195000
شرق الرياض,150000,195000
شرق الرياض,100000,180000
شرق الرياض,100000,90000
شرق الرياض,100000,90000
شرق الرياض,100000,90000
شرق الرياض,100000,90000
شرق الرياض,100000,90000
شرق الرياض,100000,90000
شرق الرياض,100000,90000
شرق الرياض,100000,90000
شرق الرياض,100000,86900
شرق الرياض,100000,60300
شرق الرياض,100000,90000
شرق الرياض,100000,108000
شرق الرياض,100000,108000
شرق الرياض,300000,90000
شرق الرياض,265000,87000
شرق الرياض,50000,102100
شرق الرياض,238000,89670
شرق الرياض,220000,90000
شرق الرياض,220000,90000
شرق الرياض,220000,90000
شرق الرياض,209000,90000
شرق الرياض,195000,87000
شرق الرياض,230000,97200
شرق الرياض,60000,45000
شرق الرياض,90000,45000
شرق الرياض,98500,45000
شرق الرياض,150000,95999
شرق الرياض,140000,86400
شرق الرياض,100000,84000
شرق الرياض,120000,84000
شرق الرياض,237500,90000
شرق الرياض,237500,90000
شرق الرياض,50000,90000
شرق الرياض,205000,85293
شرق الرياض,101000,90000
شرق الرياض,189000,87000
شرق الرياض,110000,42000
شرق الرياض,70000,51000
شرق الرياض,30000,46500
شرق الرياض,120000,93000
شرق الرياض,230000,90000
شرق الرياض,260000,96000
شرق الرياض,160000,93600
شرق الرياض,140000,90000
شرق الرياض,150000,52200
شرق الرياض,150000,52200
شرق الرياض,250000,96000
شرق الرياض,200000,104400
شرق الرياض,188600,99000
شرق الرياض,100000,93000
شرق الرياض,170000,94043
شرق الرياض,155000,90000
شرق الرياض,177500,90000
شرق الرياض,150000,90000
شرق الرياض,155000,90000
شرق الرياض,177500,90000
شرق الرياض,93000,45000
شرق الرياض,185000,93000
شرق الرياض,255000,105000
شرق الرياض,250000,104999
شرق الرياض,171500,93000
شرق الرياض,180000,90000
شرق الرياض,100000,90000
شرق الرياض,160000,93000
شرق الرياض,50000,90000
شرق الرياض,100000,93600
شرق الرياض,100000,96000
شرق الرياض,100000,96000
شرق الرياض,100000,96000
شرق الرياض,245000,96000
شرق الرياض,255000,105000
شرق الرياض,200000,103911
شرق الرياض,230000,93000
شرق الرياض,130000,93000
شرق الرياض,100000,93000
شرق الرياض,270000,90000
شرق الرياض,200000,93000
شرق الرياض,60000,45000
شرق الرياض,250000,99000
شرق الرياض,175000,81000
شرق الرياض,210000,90000
شرق الرياض,85000,81000
شرق الرياض,150000,86400
شرق الرياض,150000,90000
شرق الرياض,220000,90000
شرق الرياض,185000,90000
شرق الرياض,180000,90000
شرق الرياض,190000,90000
شرق الرياض,100000,90000
شرق الرياض,160000,87000
شرق الرياض,160000,87000
شرق الرياض,183350,90000
شرق الرياض,350000,90000
شرق الرياض,350000,90000
شرق الرياض,200000,93600
شرق الرياض,220000,95904
شرق الرياض,150000,93600
شرق الرياض,200000,93600
شرق الرياض,250000,90000
شرق الرياض,100000,98000
شرق الرياض,215000,96000
شرق الرياض,55000,96000
شرق الرياض,55000,96000
شرق الرياض,100000,90000
شرق الرياض,220000,90000
شرق الرياض,270000,102000
شرق الرياض,270000,90000
شرق الرياض,275000,90000
شرق الرياض,247500,93000
شرق الرياض,250000,93000
شرق الرياض,230000,90000
شرق الرياض,300000,75485
شرق الرياض,315000,90000
شرق الرياض,250000,90000
شرق الرياض,120000,99000
شرق الرياض,220000,90000
شرق الرياض,185000,90000
شرق الرياض,350000,90000
شرق الرياض,240000,96000
شرق الرياض,260000,87000
شرق الرياض,220000,90000
شرق الرياض,200000,90000
شرق الرياض,150000,90000
شرق الرياض,150000,90000
شرق الرياض,150000,90000
شرق الرياض,150000,90000
شرق الرياض,150000,90000
شرق الرياض,150000,90000
شرق الرياض,200000,99000
شرق الرياض,225000,99000
شرق الرياض,250000,99000
شرق الرياض,212000,96000
شرق الرياض,243000,101920
شرق الرياض,240000,84000
شرق الرياض,130000,92800
شرق الرياض,195000,84000
شرق الرياض,350000,101200
شرق الرياض,230000,102900
شرق الرياض,110000,90000
شرق الرياض,200000,90000
شرق الرياض,250000,96000
شرق الرياض,250000,96000
شرق الرياض,250000,96000
شرق الرياض,100000,96000
شرق الرياض,237500,96000
