الملقا,4050000,40986
الملقا,18530000,463250
الملقا,3400000,45000
الملقا,4000000,60000
الملقا,4200000,87500
الملقا,4275000,90000
الملقا,3562500,75000
الملقا,6900000,101250
الملقا,11628000,204000
الملقا,7000000,80000
الملقا,2828000,56000
الملقا,2828000,56000
الملقا,10500000,120000
الملقا,7150000,80000
الملقا,3480000,72500
الملقا,3100000,32000
الملقا,5750000,64000
الملقا,4150000,52246
الملقا,1500000,37500
الملقا,1295000,36000
الملقا,1620000,45000
الملقا,1525000,33250
الملقا,43617056,890144
الملقا,5000000,60013
الملقا,6450000,80028
الملقا,9462750,172050
الملقا,4914000,91000
الملقا,3240000,60000
الملقا,1575000,31250
الملقا,8910000,148500
الملك عبد الله,1248395,35000
الملك عبد الله,910000,35000
الملك عبدالعزيز,900000,32090
الملك عبدالعزيز,2000000,35750
الملك فهد,1700000,25000
الملك فهد,1400000,46500
الملك فهد,5376657,137864
الملك فهد,1792245,45955
الملك فهد,1650000,70000
الملك فهد,1000000,52000
الملك فيصل,1429800,62500
الملك فيصل,7800000,345000
الملك فيصل,850000,22750
الملك فيصل,1600000,65000
الملك فيصل,1500000,50000
الملك فيصل,1300000,50000
الملك فيصل,1097750,37500
الملك فيصل,133333,37500
الملك فيصل,970000,50000
الملك فيصل,2100000,90000
الملك فيصل,700000,35463
المناخ,50000,28592
المناخ,50000,31022
المناخ,675000,75000
المناخ,342500,60000
المناخ,562500,62500
المناخ,562500,62500
المناخ,839524,31250
المناخ,839524,31250
المنار,832100,25000
المنار,1000000,28750
المنصورة,500000,50000
المنصورة,1450000,65100
المهدية,1500000,45000
المهدية,1000000,27000
المهدية,1650000,90000
المهدية,550000,30000
المهدية,2800000,62587
المهدية,1000000,40000
المهدية,1320000,50000
المهدية,450000,75000
المهدية,700000,35938
المهدية,1206324,20000
المهدية,900000,40000
المهدية,1200000,60000
المهدية,700000,45000
المهدية,1200000,60000
المهدية,600000,54610
المهدية,1050000,40000
المهدية,1020000,40000
المهدية,950000,40000
المهدية,435000,45000
المهدية,1050000,40000
المهدية,1010000,40000
المهدية,940000,40000
المهدية,1300000,90000
المهدية,750000,45000
المهدية,900000,40000
المهدية,850000,40000
المهدية,1100000,60000
المهدية,900000,45000
المهدية,200000,48150
المهدية,1120000,45000
المهدية,2194500,146335
المهدية,50000,40902
المهدية,900000,30000
المهدية,660000,43015
المهدية,750000,45375
المهدية,365000,45000
المهدية,780000,45000
المهدية,800000,45710
المهدية,650000,42500
المهدية,550000,46660
المهدية,1088750,41875
المهدية,340000,46200
المهدية,912500,77500
المهدية,912500,77500
المهدية,912500,77500
المهدية,912500,77500
المهدية,1250000,50000
المهدية,570000,30371
المهدية,1230000,45000
المهدية,1000000,45000
المهدية,1125000,51129
المهدية,900000,43539
المهدية,1450000,100000
المهدية,1450000,117237
المهدية,2658175,186312
المهدية,4657500,186312
المهدية,250000,40000
المونسية,7040040,242760
المونسية,2137500,75000
المونسية,850000,50000
المونسية,2137500,75000
المونسية,1495000,57500
المونسية,1070000,40000
المونسية,1337500,50000
المونسية,1700000,30000
المونسية,958253,21500
المونسية,1603669,75000
المونسية,2672622,35000
المونسية,779411,27300
المونسية,1425000,62500
المونسية,2565000,135000
المونسية,5200000,400000
المونسية,1246738,40500
المونسية,2280124,43750
المونسية,1296000,48000
المونسية,1296000,48000
المونسية,1296000,48000
المونسية,2451712,30000
المونسية,1191000,59896
المونسية,1024512,37255
المونسية,820800,28800
المونسية,991200,33600
المونسية,849600,28800
المونسية,849600,28800
المونسية,835200,28800
المونسية,849600,28800
المونسية,835200,28800
المونسية,835200,28800
المونسية,835200,28800
المونسية,835200,28800
المونسية,835200,28800
المونسية,830200,28800
المونسية,1214000,24000
المونسية,813420,27114
المونسية,1005000,37500
المونسية,1005000,37500
المونسية,904800,31200
المونسية,1175520,39184
المونسية,920000,31200
المونسية,285421,31200
المونسية,285421,31200
المونسية,285421,31200
المونسية,920400,31200
المونسية,350848,38352
المونسية,356776,39000
المونسية,356776,39000
المونسية,356776,39000
المونسية,356776,39000
المونسية,356776,39000
المونسية,356776,39000
المونسية,356776,39000
المونسية,1199259,38315
المونسية,285421,31200
المونسية,285421,31200
المونسية,285421,31200
المونسية,285421,31200
المونسية,285421,31200
المونسية,285421,31200
المونسية,285421,31200
المونسية,285421,31200
المونسية,889200,31200
المونسية,889200,31200
المونسية,938000,35000
المونسية,938000,35000
المونسية,4828514,527816
المونسية,16080000,600000
المونسية,2414229,263905
المونسية,1900000,25200
المونسية,1550000,21000
المونسية,1600000,21000
النخبة,185000,43750
النخبة,280000,95200
النخيل,1900000,39500
النخيل,5625000,125000
النخيل,10017000,189000
النخيل,3094682,135000
الندوة,1192651,42000
الندوة,2000000,90000
الندى,200000,28875
الندى,1110000,30000
الندى,2050000,31200
الندى,686400,31200
الندى,2200000,30000
الندى,2770000,35100
الندى,1700000,33750
الندى,2496000,78000
الندى,2550000,75000
الندى,2436750,85500
الندى,2436750,85500
الندى,1508000,52000
الندى,1131000,39000
الندى,2450000,87500
النرجس,1600000,43750
النرجس,2012500,57500
النرجس,3150000,90000
النرجس,2700000,45000
النرجس,2040000,51000
النرجس,1560000,39000
النرجس,900000,36000
النرجس,1050000,29250
النرجس,1650000,26250
النرجس,1626000,23900
النرجس,2100000,30234
النرجس,1611000,45000
النرجس,1800000,28125
النرجس,3300000,90000
النرجس,335071,90000
النرجس,1188000,33000
النرجس,1386000,45000
النرجس,1224000,36000
النرجس,945000,27600
النرجس,2700000,90000
النرجس,1209000,39000
النرجس,745200,27600
النرجس,1770000,60000
النرجس,1735000,22500
النرجس,1395000,45000
النرجس,1820000,28500
النرجس,1504500,51000
النرجس,1507500,45000
النرجس,17550000,650000
النرجس,1594812,45960
النرجس,2750000,41400
النرجس,413651,49500
النرجس,1134000,36000
النرجس,1415200,46400
النرجس,1339800,40600
النرجس,700000,37500
النرجس,777600,28800
النرجس,2550000,75000
النرجس,5300000,62500
النرجس,1800000,43500
النرجس,1728000,54000
النرجس,1792000,56000
النرجس,1792000,56000
النرجس,1792000,56000
النرجس,1850000,33000
النرجس,1716000,57200
النرجس,1744600,57200
النرجس,1773200,57200
النرجس,800000,60000
النرجس,1800000,60000
النرجس,21098600,680600
النرجس,600000,37500
النرجس,800000,60000
النرجس,506145,60000
النرجس,1800000,30000
النرجس,1740000,35000
النرجس,1851533,60706
النرجس,6820000,220000
النرجس,1000000,24555
النرجس,1000000,24555
النرجس,962000,26000
النرجس,1840000,31500
النرجس,860079,60000
النرجس,1340000,40681
النرجس,2558400,62400
النرجس,2000000,31200
النرجس,2500000,37658
النرجس,2639472,79984
النرجس,1290000,51600
النرجس,1290000,51600
النرجس,2600000,29610
النرجس,1900000,20018
النرجس,2674200,35425
النرجس,2100000,28917
النرجس,4495000,72350
النرجس,2200000,31200
النرجس,1235297,51781
النرجس,1235297,44701
النرجس,1235297,44752
النرجس,806454,44803
النرجس,1235297,44854
النرجس,1235297,44905
النرجس,1235297,44956
النرجس,1235297,45007
النرجس,1235297,45058
النرجس,1394784,45109
النرجس,1394784,51185
النرجس,1299672,36102
النرجس,1394784,58682
النرجس,1709149,46826
النرجس,1720000,31200
النرجس,15453477,572353
النزهة,1193063,37875
النسيم,720000,60000
النسيم,1950000,75000
النسيم,700000,50000
النسيم,450000,37500
النسيم,1031250,62500
النسيم,400000,45000
النسيم,990000,40000
النسيم,410000,40000
النسيم,650000,50000
النسيم,25000,31250
النسيم,700000,35000
النسيم,1240000,43750
النسيم,50000,37500
النسيم,900000,44000
النسيم,600000,20000
النسيم,900000,48000
النسيم,1591600,56700
النسيم,1171000,43500
النسيم,1065000,45000
النسيم,500000,62500
النسيم,710000,38750
النسيم,532513,31250
النسيم,300000,31250
النظيم,453244,112500
النظيم,645000,50000
النظيم,200000,75000
النظيم,300000,50400
النظيم,412500,75000
النظيم,670000,36450
النظيم,450000,56250
النظيم,500000,125000
النظيم,1162800,125000
النظيم,1260000,105000
النظيم,1207000,52500
النظيم,1105731,62500
النظيم,700000,55350
النظيم,87000,50573
النظيم,1100000,46000
النظيم,518000,46000
النظيم,1054784,50000
النظيم,711135,47409
النظيم,20000,28477
النفل,1000000,31050
النفل,2205000,70000
النفل,1160000,26250
النفل,100000,29000
النفل,620000,30000
النفل,1200000,30000
النموذجية,780000,39375
النهضة,1416667,87500
النهضة,1416667,87500
النهضة,1457143,90000
النهضة,1457143,90000
النهضة,1355143,83700
النهضة,1355143,83700
النهضة,1092857,67500
النهضة,1092857,67500
النهضة,1398857,86400
النهضة,1214286,75000
النهضة,1214286,75000
النهضة,1486259,91800
النهضة,1398857,86400
النهضة,1360000,84000
النهضة,827866,31125
النهضة,830000,41850
النهضة,1214286,75000
النهضة,1214286,75000
النهضة,1224000,75600
النهضة,1214286,75000
النهضة,1920000,96000
النهضة,1575000,105000
النهضة,14940000,996000
النهضة,18495000,1233000
النهضة,1001000,37500
النهضة,18750,46000
الهدا,3904215,111549
الهدا,2200000,34519
الهدا,3613422,116562
الواحة,4100000,78125
الوادي,2937600,91800
الوادي,1200000,26000
الوادي,1500000,24380
الورود,1350000,44800
الورود,3500000,89600
الورود,4352865,92111
الورود,3000000,75000
الورود,4352865,143179
الورود,4900000,117500
الوزارات,270000,10092
الوزارات,350000,5200
الوزارات,700000,19350
الوزارات,400000,13300
الوزارات,400000,14554
الوشام,415000,31213
الياسمين,2700000,67500
الياسمين,2700000,67500
الياسمين,2887500,87500
الياسمين,1945703,37500
الياسمين,1463000,67500
الياسمين,1680000,42000
الياسمين,2400000,30000
الياسمين,2700000,33600
الياسمين,1350000,37500
الياسمين,4000000,96000
الياسمين,2650000,39600
الياسمين,1436000,31250
الياسمين,823000,40000
الياسمين,2335000,38750
الياسمين,3658000,124000
الياسمين,1600000,37500
الياسمين,3100000,75400
الياسمين,2800000,50809
الياسمين,3000000,40500
الياسمين,1350630,39000
الياسمين,1600000,45000
الياسمين,1600000,45000
الياسمين,28961760,724044
الياسمين,2000000,57550
الياسمين,2527200,70200
الياسمين,3538080,98280
الياسمين,1620000,45000
الياسمين,2343395,63338
الياسمين,1898000,52000
الياسمين,1071000,50000
الياسمين,3200000,41600
الياسمين,3094244,66000
الياسمين,1800000,49550
اليرموك,1100000,39000
اليرموك,1390000,30000
اليرموك,1290000,31200
اليرموك,1700000,38750
اليرموك,1218368,62500
اليرموك,2300000,65000
اليرموك,2600000,75000
اليرموك,1340000,31250
اليرموك,670000,40000
اليرموك,1700000,55000
اليرموك,930000,30000
اليرموك,1700000,43350
اليمامة,200000,20197
اليمامة,100000,12500
اليمامة,500000,50000
اليمامة,190000,22275
اليمامة,500000,30000
اليمامة,560859,35649
ام الحمام,205000,30000
ام الحمام,1050000,28000
ام الحمام,1000000,21000
ام الحمام,1200000,49500
ام الحمام,260000,11700
ام الحمام,235000,11700
ام الحمام,1180000,40000
ام الحمام,800000,12600
ام الحمام,100000,37500
ام الحمام,900000,40000
ام الحمام,474700,47500
ام الحمام,13312000,332800
ام الحمام,2000000,59800
ام سليم,23000,3440
بدر,500000,50000
بدر,350000,50000
بدر,250000,45000
بدر,250000,45000
بدر,920000,75000
بدر,640000,48000
بدر,420000,25000
بدر,1000000,34500
بدر,1400000,75000
بدر,990000,75000
بدر,929998,60900
بدر,1010000,75000
بدر,1422086,36400
بدر,720000,60000
بدر,432000,36000
بدر,463050,44100
بدر,463050,44100
بدر,431460,47940
بدر,448515,49835
بدر,720000,60000
بدر,720000,60000
بدر,720000,60000
بدر,720000,60000
بدر,237500,25963
بدر,350500,25963
بدر,219870,23875
بدر,273200,29856
بدر,273200,29856
بدر,278175,30254
بدر,273200,29856
بدر,288000,24021
بدر,400000,50000
بدر,585000,45000
بدر,586568,44437
بدر,594000,45000
بدر,725208,54940
بدر,641058,48565
بدر,415800,31500
بدر,594000,45000
بدر,594000,45000
بدر,594000,45000
بدر,594000,45000
بدر,594000,45000
بدر,334800,33480
بدر,200000,26000
بدر,110000,24000
بدر,7812088,679312
بنبان,1200000,87500
بنبان,567000,37818
بنبان,850000,70000
ثليم,200000,12430
جرير,2000000,39200
جرير,525000,31250
حطين,4500000,45000
حطين,3160000,46200
حطين,3420000,85560
حطين,13000000,100050
حطين,5000000,100000
حطين,6000000,72450
حطين,4100000,45000
حلة بن دايل,198000,23800
خنشليلة,200000,33277
خنشليلة,100000,57600
دعكنة,858000,66000
ديراب,840000,75000
ديراب,500000,30000
ديراب,200000,65000
ديراب,400000,62500
سكيرينة,150000,15000
سكيرينة,250000,19200
سلطانة,700000,60000
سلطانة,850000,60000
سلطانة,580000,40000
سلطانة,279000,15000
شبرا,605000,40000
شرق الرياض,270000,90000
شرق الرياض,320000,90000
شرق الرياض,320000,83600
شرق الرياض,350000,90000
شرق الرياض,350000,90000
شرق الرياض,340000,90000
شرق الرياض,350000,90100
شرق الرياض,300000,60000
شرق الرياض,350000,88432
شرق الرياض,70000,101898
شرق الرياض,390000,91800
شرق الرياض,250000,46500
شرق الرياض,600000,209035
شرق الرياض,600000,221474
شرق الرياض,550000,216400
شرق الرياض,550000,225000
شرق الرياض,200000,200000
شرق الرياض,790000,190000
شرق الرياض,650000,190000
شرق الرياض,332500,90000
شرق الرياض,500000,96000
شرق الرياض,500000,90000
شرق الرياض,210000,84000
شرق الرياض,480000,87000
شرق الرياض,250000,47500
شرق الرياض,220000,45000
شرق الرياض,400000,90000
شرق الرياض,450000,90000
شرق الرياض,455000,93000
شرق الرياض,100000,84000
شرق الرياض,100000,84000
شرق الرياض,20000,90000
شرق الرياض,310000,81000
شرق الرياض,250000,102000
شرق الرياض,220000,45000
شرق الرياض,350000,83999
شرق الرياض,266500,45000
شرق الرياض,365000,84600
شرق الرياض,340000,90000
شرق الرياض,470000,90000
شرق الرياض,200000,93000
شرق الرياض,359000,90000
شرق الرياض,360000,90000
شرق الرياض,420000,90000
شرق الرياض,10000,90000
شرق الرياض,300000,90000
شرق الرياض,315000,90000
شرق الرياض,355000,93599
شرق الرياض,350000,96000
شرق الرياض,350000,90000
شرق الرياض,350000,90000
شرق الرياض,333000,90000
شرق الرياض,150000,84000
شرق الرياض,400000,105000
شرق الرياض,450000,105000
شرق الرياض,530000,90000
شرق الرياض,530000,90000
شرق الرياض,350000,90000
شرق الرياض,400000,87000
شرق الرياض,300000,86400
شرق الرياض,315000,86400
شرق الرياض,350000,84000
شرق الرياض,370000,90000
شرق الرياض,400000,90000
شرق الرياض,400000,90000
شرق الرياض,560000,105000
شرق الرياض,440000,90000
شرق الرياض,252000,90000
شرق الرياض,450000,99000
شرق الرياض,450000,98990
شرق الرياض,440000,90000
شرق الرياض,297000,90000
شرق الرياض,31000,90000
شرق الرياض,370000,90000
شرق الرياض,420000,93000
شرق الرياض,350000,90000
شرق الرياض,520000,93600
شرق الرياض,450000,96000
شرق الرياض,430000,85000
شرق الرياض,460000,90000
شرق الرياض,350000,87000
شرق الرياض,425000,87000
شرق الرياض,440000,93660
شرق الرياض,400000,90000
شرق الرياض,380000,101500
شرق الرياض,365000,84000
شرق الرياض,320000,99200
شرق الرياض,370000,93000
شرق الرياض,360000,90000
شرق الرياض,430000,89900
شرق الرياض,400000,90000
شرق الرياض,450000,90000
شرق الرياض,335000,84000
شرق الرياض,450000,84000
شرق الرياض,325000,90000
شرق الرياض,400000,81000
شرق الرياض,350000,42000
شرق الرياض,200000,42000
شرق الرياض,310000,95700
شرق الرياض,200000,43200
شرق الرياض,393150,96000
شرق الرياض,350000,90000
شرق الرياض,320000,84000
شرق الرياض,800000,240000
شرق الرياض,527000,195000
شرق الرياض,100000,96000
شرق الرياض,365000,90000
شرق الرياض,300000,90000
شرق الرياض,320000,87000
شرق الرياض,310000,90000
شرق الرياض,282500,102000
شرق الرياض,380000,90000
شرق الرياض,300000,90000
شرق الرياض,315000,90000
شرق الرياض,200000,90000
شرق الرياض,370000,90000
شرق الرياض,200000,87000
شرق الرياض,260000,87000
شرق الرياض,280000,93600
شرق الرياض,290000,81000
شرق الرياض,530000,190000
شرق الرياض,200000,89999
شرق الرياض,268000,89999
شرق الرياض,300000,90000
شرق الرياض,250000,70200
شرق الرياض,290000,70200
شرق الرياض,270000,75000
شرق الرياض,250000,95680
شرق الرياض,280000,93000
شرق الرياض,285000,90000
شرق الرياض,216700,90000
شرق الرياض,216700,90000
شرق الرياض,216700,90000
شرق الرياض,300000,97200
شرق الرياض,200000,64690
شرق الرياض,250000,90000
شرق الرياض,250000,90000
شرق الرياض,180000,87000
شرق الرياض,270000,93000
شرق الرياض,300000,97285
شرق الرياض,390000,88400
شرق الرياض,270000,84000
شرق الرياض,125000,84600
شرق الرياض,205000,84600
شرق الرياض,205000,86400
شرق الرياض,220000,86400
شرق الرياض,300000,86400
شرق الرياض,205000,82404
شرق الرياض,215000,87000
شرق الرياض,300000,86400
شرق الرياض,255000,82500
شرق الرياض,230000,87000
شرق الرياض,250000,87000
شرق الرياض,340000,195000
شرق الرياض,450000,215000
شرق الرياض,219000,210000
شرق الرياض,140000,210000
شرق الرياض,400000,200000
شرق الرياض,480000,211200
شرق الرياض,410000,200000
شرق الرياض,535000,205000
شرق الرياض,40000,117540
شرق الرياض,220000,91800
شرق الرياض,265000,91697
شرق الرياض,280000,79459
شرق الرياض,220000,91799
شرق الرياض,360000,95200
شرق الرياض,360000,95200
شرق الرياض,260000,94006
شرق الرياض,270000,94259
شرق الرياض,280000,95200
شرق الرياض,247000,91800
شرق الرياض,210000,89999
شرق الرياض,210000,90000
شرق الرياض,230000,90000
شرق الرياض,215000,90000
شرق الرياض,200000,90000
شرق الرياض,230000,90000
شرق الرياض,200000,90000
شرق الرياض,30000,90000
شرق الرياض,30000,90000
شرق الرياض,200000,90000
شرق الرياض,240000,90000
شرق الرياض,200000,90000
شرق الرياض,240000,90000
شرق الرياض,205000,115322
شرق الرياض,250000,90000
شرق الرياض,265000,93600
شرق الرياض,240000,90000
شرق الرياض,205000,90000
شرق الرياض,100000,90000
شرق الرياض,180000,90000
شرق الرياض,200000,90000
شرق الرياض,200000,90000
شرق الرياض,270000,106805
شرق الرياض,225000,90000
شرق الرياض,295000,90000
شرق الرياض,420000,200000
شرق الرياض,180000,200000
شرق الرياض,200000,200000
شرق الرياض,350000,224000
شرق الرياض,350000,224000
شرق الرياض,190000,75000
شرق الرياض,50000,75000
شرق الرياض,220000,94622
شرق الرياض,160000,81000
شرق الرياض,155000,76375
شرق الرياض,20000,75000
شرق الرياض,180000,86536
شرق الرياض,173000,77550
شرق الرياض,155000,77546
شرق الرياض,165000,76375
شرق الرياض,100000,76375
شرق الرياض,139000,76375
شرق الرياض,220000,76375
شرق الرياض,190000,76375
شرق الرياض,180000,78306
شرق الرياض,181000,99351
شرق الرياض,160000,76375
شرق الرياض,170000,75000
شرق الرياض,165000,75000
شرق الرياض,190000,75000
شرق الرياض,40000,76074
شرق الرياض,100000,50000
شرق الرياض,138000,49999
شرق الرياض,140000,60000
شرق الرياض,120000,55000
شرق الرياض,130000,40000
شرق الرياض,138000,42000
شرق الرياض,130000,42000
شرق الرياض,130000,42000
شرق الرياض,100000,40000
شرق الرياض,150000,44000
شرق الرياض,95000,41000
شرق الرياض,235000,75000
شرق الرياض,215000,74999
شرق الرياض,215000,75000
شرق الرياض,210000,75000
شرق الرياض,230000,75000
شرق الرياض,220000,75000
شرق الرياض,250000,75000
شرق الرياض,200000,75000
شرق الرياض,200000,75000
شرق الرياض,300000,75000
شرق الرياض,270000,75000
شرق الرياض,240000,75000
شرق الرياض,290000,75000
شرق الرياض,230000,75000
شرق الرياض,340000,93000
شرق الرياض,250000,75250
شرق الرياض,200000,75950
شرق الرياض,250000,75950
شرق الرياض,100000,74400
شرق الرياض,232000,75000
شرق الرياض,230000,75200
شرق الرياض,220000,75900
شرق الرياض,300000,75200
شرق الرياض,220000,89247
شرق الرياض,240000,76500
شرق الرياض,240000,75000
شرق الرياض,270000,75000
شرق الرياض,240000,75000
شرق الرياض,205000,77550
شرق الرياض,280000,75000
شرق الرياض,230000,76500
شرق الرياض,240000,75000
شرق الرياض,200000,76500
شرق الرياض,205000,75000
شرق الرياض,10000,75000
شرق الرياض,250000,75000
شرق الرياض,240000,75900
شرق الرياض,200000,75900
شرق الرياض,224000,75000
شرق الرياض,280000,75000
شرق الرياض,260000,76800
شرق الرياض,260000,76500
شرق الرياض,100000,75000
شرق الرياض,260000,75000
شرق الرياض,230000,75000
شرق الرياض,220000,75000
شرق الرياض,230000,63000
شرق الرياض,270000,75000
شرق الرياض,210000,74550
شرق الرياض,225000,75000
شرق الرياض,190000,74750
شرق الرياض,220000,74750
شرق الرياض,280000,89819
شرق الرياض,190000,74750
شرق الرياض,180000,63000
شرق الرياض,220000,75000
شرق الرياض,210000,74550
شرق الرياض,215000,64500
شرق الرياض,70000,64500
شرق الرياض,250000,74550
شرق الرياض,225000,75000
شرق الرياض,175000,75000
شرق الرياض,250000,74550
شرق الرياض,225000,75250
شرق الرياض,200000,75250
شرق الرياض,210000,64500
صلاح الدين,2050000,66000
صلاح الدين,2500000,75000
صلاح الدين,1600000,44200
صلاح الدين,2000000,42000
طويق,200000,40000
طويق,700000,40000
طويق,650000,40000
طويق,155000,40000
طويق,735000,40000
طويق,700000,40000
طويق,50000,40000
طويق,400000,40000
طويق,200000,21600
طويق,593750,62500
طويق,593750,62500
طويق,1586642,37500
طويق,980000,49500
طويق,750000,75000
طويق,750000,75000
طويق,600000,45000
طويق,800000,30000
طويق,615000,37500
طويق,807000,51000
طويق,919000,45000
طويق,1080000,90000
طويق,1080000,90000
طويق,1080000,60000
طويق,1080000,90000
طويق,1080000,90000
طويق,1080000,90000
طويق,1080000,90000
طويق,540000,30000
طويق,540000,30000
طويق,7905000,510000
طويق,1000000,42000
طويق,1700000,102000
طويق,124000,36000
طويق,1150000,39535
طويق,750000,39997
طيبة,305849,21093
طيبة,301687,20806
طيبة,435798,30055
طيبة,522000,40210
طيبة,747000,57498
طيبة,747000,57498
طيبة,498000,38332
طيبة,465000,35812
طيبة,465000,35812
طيبة,465000,35812
طيبة,455000,35000
طيبة,455000,35000
طيبة,455000,35000
طيبة,562000,43277
طيبة,424529,27747
طيبة,415650,27710
طيبة,397500,26500
طيبة,439425,29295
عتيقة,500000,30000
عتيقة,240000,11931
عريض,295000,50320
عريض,313000,50320
عريض,285000,50000
عريض,280000,40000
عريض,150000,40000
عريض,260000,40000
عريض,95000,40000
عريض,160000,40000
عريض,350000,50000
عريض,160000,50000
عريض,200000,50000
عريض,235000,40000
عريض,270000,40000
عريض,50000,40000
عريض,400000,90000
عريض,710000,90000
عريض,250000,45000
عريض,325000,45000
عريض,515000,90000
عريض,275000,45000
عريض,700000,90000
عريض,20000,62500
عريض,300000,44800
عريض,700000,90000
عريض,750000,90000
عريض,450000,62500
عريض,325000,37500
عريض,325000,37500
عريض,300000,62500
عريض,200000,45000
عريض,641450,90000
عريض,430000,50000
عريض,400000,50000
عريض,420000,50000
عريض,405000,50000
عريض,405000,50000
عريض,400000,50000
عريض,400000,50000
عريض,200000,50000
عريض,120000,40000
عريض,300000,40000
عريض,100000,40000
عريض,280000,40000
عريض,340000,45000
عريض,120000,49500
عريض,325000,43200
عريض,300000,49500
عريض,345000,45000
عريض,390000,49500
عريض,350000,45000
عريض,330000,40500
عريض,10000,40500
عريض,316000,45000
عريض,310000,40500
عريض,250000,45000
عريض,390000,51750
عريض,50000,40500
عريض,50000,40500
عريض,300000,40500
عريض,500000,48800
عريض,350000,45000
عريض,200000,45000
عريض,350000,45000
عريض,250000,45000
عريض,330000,45000
عريض,330000,45000
عريض,330000,45000
عريض,200000,45000
عريض,75000,45000
عريض,350000,45000
عريض,365000,45000
عريض,150000,45000
عريض,300000,45000
عريض,295000,45000
عريض,300000,45000
عريض,300000,45000
عريض,305000,45000
عريض,300000,45000
عريض,150000,45000
عريض,300000,45000
عريض,180000,22500
عريض,320000,45000
عريض,300000,45000
عريض,295000,42500
عريض,220000,45000
عريض,300000,47500
عريض,300000,45000
عريض,150000,47500
عريض,220000,45000
عريض,150000,45000
عريض,310000,45000
عريض,300000,45000
عريض,220000,45000
عريض,330000,45000
عريض,338000,45000
عريض,240000,43475
عريض,270000,43475
عريض,205000,40000
عريض,250000,45000
عريض,250000,36000
عريض,250000,45500
عريض,315000,45500
عريض,231000,30600
عريض,200000,31250
عريض,300000,45000
عريض,555000,90000
عريض,250000,90000
عريض,150000,40050
عريض,170000,40050
عريض,150000,40000
عريض,220000,41250
عريض,220000,40500
عريض,250000,40500
عريض,52000,21600
عريض,205000,40950
عريض,100000,40000
عريض,180000,40000
عريض,250000,41400
عريض,200000,75700
عريض,140000,20000
عريض,250000,41400
عريض,300000,46800
عريض,180000,30000
عريض,240000,43750
عريض,215000,40000
عريض,210000,40000
عريض,186000,40000
عريض,210000,40000
عريض,215000,40000
عريض,200000,40000
عريض,220000,45000
عريض,100000,45000
عريض,210000,42154
عريض,240000,27000
عريض,510000,90000
عريض,320000,45000
عريض,300000,45000
عريض,180000,54000
عريض,120000,22500
عريض,300000,45000
عريض,325000,46800
عريض,300000,45000
عريض,335000,45000
عريض,150000,45000
عريض,120000,33600
عريض,333000,58032
عريض,267000,46368
عريض,300000,48745
عريض,300000,48600
عريض,500000,90000
عريض,220000,45000
عريض,220000,45000
عريض,300000,45000
عكاظ,900000,90000
عكاظ,1210000,90000
عكاظ,3819960,318329
عكاظ,8388800,784000
عكاظ,1020000,29468
عكاظ,1170000,30000
عكاظ,487950,39036
عكاظ,487950,39035
عكاظ,647625,58875
عكاظ,804000,60000
عكاظ,810000,60000
عكاظ,850500,63000
عكاظ,810000,60000
عكاظ,731700,54200
عكاظ,798000,60000
عكاظ,798000,60000
عكاظ,798000,60000
عكاظ,798000,60000
عكاظ,798000,60000
عكاظ,798000,60000
عكاظ,780000,60000
عكاظ,780000,60000
عكاظ,798000,60000
عكاظ,798000,60000
عكاظ,798000,60000
عكاظ,798000,60000
عكاظ,780000,60000
عكاظ,780000,60000
عكاظ,798000,60000
عكاظ,798000,60000
عكاظ,630000,42000
عكاظ,630000,42000
عكاظ,630000,42000
عكاظ,630000,42000
عكاظ,993600,86400
عكاظ,700000,50000
عكاظ,798000,60000
عكاظ,1001000,91000
عكاظ,910000,91000
عكاظ,1001000,91000
عكاظ,910000,91000
عكاظ,1001000,91000
عكاظ,910000,91000
عكاظ,819000,91000
عكاظ,910000,91000
عكاظ,819000,91000
عكاظ,910000,91000
عكاظ,819000,91000
عكاظ,910000,91000
عكاظ,910000,91000
عكاظ,910000,91000
عكاظ,910000,91000
عكاظ,769500,81000
عكاظ,897750,94500
عكاظ,769500,81000
عكاظ,897750,94500
عكاظ,769500,81000
عكاظ,897750,94500
عكاظ,769500,81000
عكاظ,897750,94500
عكاظ,769500,81000
عكاظ,897750,94500
عكاظ,150000,36000
عكاظ,960000,31920
عكاظ,398925,29550
عكاظ,8348500,834850
عكاظ,16635091,1512281
عكاظ,19406625,1848250
عكاظ,2884200,250800
عكاظ,4550000,455000
عكاظ,6745870,674587
عكاظ,700000,38250
عكاظ,504000,36017
عكاظ,585000,40500
عكاظ,988000,76000
غبيراء,1100000,59296
غبيراء,400000,27000
غرناطة,1900000,37250
غرناطة,2050000,52500
قرطبة,2275000,65000
قرطبة,2079000,49500
قرطبة,1007500,40300
قرطبة,47703505,1477243
قرطبة,2650000,67500
قرطبة,603563,26500
قرطبة,1340366,27000
لبن,839305,30000
لبن,2000000,90000
لبن,1000000,44000
لبن,940000,45000
لبن,1321766,45000
لبن,1200000,45000
لبن,240000,62500
لبن,1200000,90000
لبن,2388500,90000
لبن,1000000,45000
لبن,500000,75000
لبن,800000,45000
لبن,700000,31250
لبن,700000,31250
لبن,417000,50000
لبن,660000,45000
لبن,700000,44500
لبن,1400000,45000
لبن,450000,37500
